date,temperature_2m,relative_humidity_2m
2023-04-22 00:00:00,11.731,68.531654
2023-04-22 01:00:00,10.931001,80.36168
2023-04-22 02:00:00,9.981,93.503075
2023-04-22 03:00:00,9.8810005,96.70085
2023-04-22 04:00:00,9.981,94.77182
2023-04-22 05:00:00,9.731,95.725044
2023-04-22 06:00:00,9.981,92.87434
2023-04-22 07:00:00,10.231,86.81358
2023-04-22 08:00:00,11.081,70.80619
2023-04-22 09:00:00,11.681001,67.34798
2023-04-22 10:00:00,12.281,63.187954
2023-04-22 11:00:00,14.231,50.289387
2023-04-22 12:00:00,15.581,33.42316
2023-04-22 13:00:00,16.831,30.306446
2023-04-22 14:00:00,17.181,28.47357
2023-04-22 15:00:00,17.380999,24.893026
2023-04-22 16:00:00,19.331,19.989979
2023-04-22 17:00:00,18.031,23.1934
2023-04-22 18:00:00,16.781,26.734138
2023-04-22 19:00:00,14.331,34.798084
2023-04-22 20:00:00,12.581,41.189537
2023-04-22 21:00:00,12.1310005,43.991737
2023-04-22 22:00:00,11.331,48.082287
2023-04-22 23:00:00,10.831,51.709286
