date,temperature_2m,relative_humidity_2m
2023-04-05 00:00:00,5.581,43.196655
2023-04-05 01:00:00,5.331,42.957508
2023-04-05 02:00:00,5.581,39.251404
2023-04-05 03:00:00,4.9309998,38.60257
2023-04-05 04:00:00,4.081,42.091232
2023-04-05 05:00:00,3.5310001,43.750557
2023-04-05 06:00:00,3.7810001,43.15392
2023-04-05 07:00:00,5.831,37.405457
2023-04-05 08:00:00,9.431001,24.263796
2023-04-05 09:00:00,11.281,14.039176
2023-04-05 10:00:00,12.831,11.238324
2023-04-05 11:00:00,14.681001,8.382531
2023-04-05 12:00:00,16.130999,9.747248
2023-04-05 13:00:00,17.931,9.524342
2023-04-05 14:00:00,18.880999,9.93948
2023-04-05 15:00:00,19.380999,10.489179
2023-04-05 16:00:00,19.331,11.130468
2023-04-05 17:00:00,18.730999,11.189962
2023-04-05 18:00:00,17.581,10.696936
2023-04-05 19:00:00,14.831,13.3282995
2023-04-05 20:00:00,13.181001,14.417904
2023-04-05 21:00:00,12.231,13.460888
2023-04-05 22:00:00,11.581,13.537704
2023-04-05 23:00:00,10.731,15.235969
