date,temperature_2m,relative_humidity_2m
2023-04-28 00:00:00,19.081,32.65646
2023-04-28 01:00:00,19.281,35.36154
2023-04-28 02:00:00,17.480999,41.000828
2023-04-28 03:00:00,17.531,36.896942
2023-04-28 04:00:00,16.730999,40.07031
2023-04-28 05:00:00,15.831,43.650055
2023-04-28 06:00:00,17.130999,36.519413
2023-04-28 07:00:00,19.431,32.52558
2023-04-28 08:00:00,20.031,32.01127
2023-04-28 09:00:00,22.031,30.06172
2023-04-28 10:00:00,24.230999,26.596579
2023-04-28 11:00:00,26.031,22.422783
2023-04-28 12:00:00,26.181,23.515623
2023-04-28 13:00:00,26.630999,24.136164
2023-04-28 14:00:00,28.230999,18.289154
2023-04-28 15:00:00,27.831,18.521067
2023-04-28 16:00:00,27.281,19.195164
2023-04-28 17:00:00,26.531,19.494102
2023-04-28 18:00:00,25.781,20.894903
2023-04-28 19:00:00,23.781,24.662802
2023-04-28 20:00:00,22.281,28.886108
2023-04-28 21:00:00,21.281,31.806026
2023-04-28 22:00:00,20.230999,32.52522
2023-04-28 23:00:00,20.230999,32.64026
