date,temperature_2m,relative_humidity_2m
2023-04-13 00:00:00,6.731,57.5316
2023-04-13 01:00:00,5.831,56.45873
2023-04-13 02:00:00,4.981,55.19715
2023-04-13 03:00:00,4.481,56.73238
2023-04-13 04:00:00,3.931,58.961525
2023-04-13 05:00:00,3.081,61.904507
2023-04-13 06:00:00,2.681,64.64078
2023-04-13 07:00:00,3.331,65.758484
2023-04-13 08:00:00,5.131,58.614212
2023-04-13 09:00:00,6.731,48.362255
2023-04-13 10:00:00,8.681001,37.409145
2023-04-13 11:00:00,10.231,33.202675
2023-04-13 12:00:00,11.6310005,28.687458
2023-04-13 13:00:00,12.681001,26.97781
2023-04-13 14:00:00,13.231,27.445827
2023-04-13 15:00:00,12.931001,30.29386
2023-04-13 16:00:00,12.581,32.419827
2023-04-13 17:00:00,12.231,33.421844
2023-04-13 18:00:00,11.031,36.996326
2023-04-13 19:00:00,9.831,42.371048
2023-04-13 20:00:00,8.981,47.41277
2023-04-13 21:00:00,8.431001,51.23364
2023-04-13 22:00:00,8.3810005,52.35541
2023-04-13 23:00:00,7.7809997,56.969116
