date,temperature_2m,relative_humidity_2m
2023-04-12 00:00:00,14.1310005,35.770374
2023-04-12 01:00:00,12.8810005,42.183994
2023-04-12 02:00:00,11.731,50.493214
2023-04-12 03:00:00,11.1310005,53.67477
2023-04-12 04:00:00,10.731,45.702766
2023-04-12 05:00:00,9.781,45.930504
2023-04-12 06:00:00,9.331,49.64342
2023-04-12 07:00:00,10.3810005,50.299843
2023-04-12 08:00:00,12.1310005,48.82941
2023-04-12 09:00:00,13.581,45.860645
2023-04-12 10:00:00,15.981,33.54014
2023-04-12 11:00:00,17.681,27.995722
2023-04-12 12:00:00,15.931001,37.35714
2023-04-12 13:00:00,15.1310005,42.38286
2023-04-12 14:00:00,15.281,41.530975
2023-04-12 15:00:00,15.231,43.632065
2023-04-12 16:00:00,15.081,46.777584
2023-04-12 17:00:00,14.431001,48.26691
2023-04-12 18:00:00,11.531,64.12241
2023-04-12 19:00:00,10.081,68.90842
2023-04-12 20:00:00,9.431001,65.00697
2023-04-12 21:00:00,8.331,66.15698
2023-04-12 22:00:00,7.7809997,66.50888
2023-04-12 23:00:00,7.1809998,66.37721
