date,temperature_2m,relative_humidity_2m
2022-04-10 00:00:00,8.3810005,77.803406
2022-04-10 01:00:00,6.731,83.20121
2022-04-10 02:00:00,6.4309998,83.75079
2022-04-10 03:00:00,6.331,86.72903
2022-04-10 04:00:00,7.881,84.50753
2022-04-10 05:00:00,7.9809995,86.89165
2022-04-10 06:00:00,7.881,88.701126
2022-04-10 07:00:00,8.331,92.783745
2022-04-10 08:00:00,8.681001,95.04173
2022-04-10 09:00:00,9.081,95.37978
2022-04-10 10:00:00,10.031,92.87706
2022-04-10 11:00:00,13.281,73.434586
2022-04-10 12:00:00,14.181001,67.87096
2022-04-10 13:00:00,16.980999,52.63498
2022-04-10 14:00:00,18.581,42.333313
2022-04-10 15:00:00,18.281,44.809353
2022-04-10 16:00:00,19.281,38.330322
2022-04-10 17:00:00,18.581,42.62771
2022-04-10 18:00:00,16.581,55.862244
2022-04-10 19:00:00,15.081,60.444405
2022-04-10 20:00:00,13.6310005,68.91896
2022-04-10 21:00:00,12.331,74.01645
2022-04-10 22:00:00,10.831,81.72799
2022-04-10 23:00:00,9.731,85.588905
