date,temperature_2m,relative_humidity_2m
2022-04-16 00:00:00,13.581,57.040787
2022-04-16 01:00:00,12.481,60.865913
2022-04-16 02:00:00,11.081,66.0618
2022-04-16 03:00:00,9.831,71.30381
2022-04-16 04:00:00,10.331,68.24205
2022-04-16 05:00:00,10.431001,66.848206
2022-04-16 06:00:00,10.331,67.76735
2022-04-16 07:00:00,12.731,62.206284
2022-04-16 08:00:00,15.831,56.053116
2022-04-16 09:00:00,17.730999,49.347443
2022-04-16 10:00:00,19.081,43.81396
2022-04-16 11:00:00,19.880999,40.415443
2022-04-16 12:00:00,20.331,38.63254
2022-04-16 13:00:00,21.181,35.291225
2022-04-16 14:00:00,21.331,36.579567
2022-04-16 15:00:00,21.681,34.346054
2022-04-16 16:00:00,21.630999,33.9755
2022-04-16 17:00:00,20.480999,37.6195
2022-04-16 18:00:00,19.230999,43.555916
2022-04-16 19:00:00,16.181,58.08811
2022-04-16 20:00:00,15.281,55.720573
2022-04-16 21:00:00,13.731,59.912476
2022-04-16 22:00:00,11.981,66.4868
2022-04-16 23:00:00,11.181001,69.13279
