date,temperature_2m,relative_humidity_2m
2022-04-23 00:00:00,3.581,97.90679
2022-04-23 01:00:00,3.2810001,97.555855
2022-04-23 02:00:00,2.9810002,94.81512
2022-04-23 03:00:00,2.681,94.464935
2022-04-23 04:00:00,2.331,94.78828
2022-04-23 05:00:00,2.131,96.147835
2022-04-23 06:00:00,2.2810001,94.78621
2022-04-23 07:00:00,2.931,90.83651
2022-04-23 08:00:00,3.7810001,82.832085
2022-04-23 09:00:00,5.5309997,69.95175
2022-04-23 10:00:00,6.7809997,66.52796
2022-04-23 11:00:00,6.731,65.094536
2022-04-23 12:00:00,7.5309997,62.520996
2022-04-23 13:00:00,8.681001,62.56926
2022-04-23 14:00:00,8.681001,60.587822
2022-04-23 15:00:00,9.681001,52.9015
2022-04-23 16:00:00,9.581,53.25764
2022-04-23 17:00:00,8.6310005,58.228977
2022-04-23 18:00:00,8.031,61.30437
2022-04-23 19:00:00,6.981,66.09525
2022-04-23 20:00:00,6.731,68.702286
2022-04-23 21:00:00,6.0309997,71.57948
2022-04-23 22:00:00,5.5309997,70.96881
2022-04-23 23:00:00,5.1809998,70.64351
