date,temperature_2m,relative_humidity_2m
2022-04-02 00:00:00,-0.269,70.58599
2022-04-02 01:00:00,-0.919,68.86264
2022-04-02 02:00:00,-1.669,71.38022
2022-04-02 03:00:00,-1.969,71.31973
2022-04-02 04:00:00,-2.2689998,75.17939
2022-04-02 05:00:00,-2.5189998,77.75888
2022-04-02 06:00:00,-2.369,78.37703
2022-04-02 07:00:00,-1.019,73.712074
2022-04-02 08:00:00,0.48099998,64.12445
2022-04-02 09:00:00,1.831,59.76289
2022-04-02 10:00:00,3.4810002,53.563488
2022-04-02 11:00:00,4.7809997,46.900032
2022-04-02 12:00:00,4.881,46.57418
2022-04-02 13:00:00,5.9309998,42.48541
2022-04-02 14:00:00,6.1809998,44.20492
2022-04-02 15:00:00,6.0309997,43.99342
2022-04-02 16:00:00,5.5309997,44.011868
2022-04-02 17:00:00,4.881,44.493168
2022-04-02 18:00:00,3.931,46.82928
2022-04-02 19:00:00,2.4810002,53.899147
2022-04-02 20:00:00,1.731,57.512016
2022-04-02 21:00:00,1.031,60.013714
2022-04-02 22:00:00,0.281,63.59132
2022-04-02 23:00:00,-0.36900002,68.458954
