date,temperature_2m,relative_humidity_2m
2022-04-26 00:00:00,8.731,67.90661
2022-04-26 01:00:00,9.1310005,67.03878
2022-04-26 02:00:00,9.231,65.42321
2022-04-26 03:00:00,9.031,67.017265
2022-04-26 04:00:00,9.031,67.730606
2022-04-26 05:00:00,8.1310005,71.47677
2022-04-26 06:00:00,8.031,71.205414
2022-04-26 07:00:00,9.931001,65.34852
2022-04-26 08:00:00,11.3810005,67.75236
2022-04-26 09:00:00,12.981,66.70129
2022-04-26 10:00:00,14.431001,62.17532
2022-04-26 11:00:00,15.731,53.95078
2022-04-26 12:00:00,16.331,48.121674
2022-04-26 13:00:00,16.781,47.747917
2022-04-26 14:00:00,17.130999,48.17656
2022-04-26 15:00:00,17.581,48.633987
2022-04-26 16:00:00,16.681,49.399857
2022-04-26 17:00:00,15.931001,49.193867
2022-04-26 18:00:00,14.981,54.69136
2022-04-26 19:00:00,13.531,66.590775
2022-04-26 20:00:00,12.281,72.509476
2022-04-26 21:00:00,10.731,83.11694
2022-04-26 22:00:00,10.681001,78.96592
2022-04-26 23:00:00,10.1310005,82.478096
