date,temperature_2m,relative_humidity_2m
2022-04-14 00:00:00,8.231,79.98046
2022-04-14 01:00:00,8.331,79.716896
2022-04-14 02:00:00,7.081,83.82831
2022-04-14 03:00:00,6.4309998,86.1339
2022-04-14 04:00:00,5.0309997,92.923065
2022-04-14 05:00:00,4.581,94.21546
2022-04-14 06:00:00,5.2809997,91.64266
2022-04-14 07:00:00,7.381,85.040535
2022-04-14 08:00:00,10.531,73.189644
2022-04-14 09:00:00,12.731,62.63834
2022-04-14 10:00:00,14.531,55.527493
2022-04-14 11:00:00,15.531,51.5304
2022-04-14 12:00:00,15.531,52.068523
2022-04-14 13:00:00,16.781,46.92732
2022-04-14 14:00:00,16.831,46.454998
2022-04-14 15:00:00,17.181,45.27883
2022-04-14 16:00:00,17.480999,44.73832
2022-04-14 17:00:00,17.230999,45.135876
2022-04-14 18:00:00,16.181,50.296684
2022-04-14 19:00:00,13.8810005,57.514027
2022-04-14 20:00:00,13.081,57.51211
2022-04-14 21:00:00,12.3810005,60.841885
2022-04-14 22:00:00,11.3810005,66.357216
2022-04-14 23:00:00,10.581,70.463974
