date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-04-07 00:00:00,7.481,61.836727,0.63100004,3.7396393,0.0,0.0,0.0,0.0,0.0,1018.0,901.7135,4.0,0.0,0.0,11.0,0.030303508,0.396008,11.770403,27.212759,293.4287,297.58194,24.84,7.081,8.431001,7.731,9.281,0.25,0.284,0.227,0.207
2022-04-07 01:00:00,7.4309998,68.60292,2.0310001,3.8764057,0.0,0.0,0.0,0.0,0.0,1018.4,902.04877,16.0,0.0,0.0,16.0,0.023029972,0.3246895,12.10157,27.534704,292.751,295.5599,27.72,6.731,8.331,7.731,9.281,0.25,0.284,0.227,0.207
2022-04-07 02:00:00,7.381,74.957344,3.2310002,3.884533,0.0,0.0,0.0,0.0,3.0,1019.0,902.5608,100.0,0.0,0.0,100.0,0.017480608,0.25809318,13.202726,28.673721,295.8663,298.49554,31.319998,6.5309997,8.181001,7.731,9.281,0.25,0.284,0.227,0.207
2022-04-07 03:00:00,6.831,79.218506,3.4810002,3.6398926,0.0,0.0,0.0,0.0,3.0,1019.3,902.6138,93.0,0.0,0.0,93.0,0.008830841,0.20626408,11.435313,25.603062,298.1785,297.64587,30.239998,6.331,8.081,7.731,9.281,0.25,0.284,0.227,0.207
2022-04-07 04:00:00,6.131,80.52712,3.0310001,2.9781036,0.0,0.0,0.0,0.0,0.0,1019.0,902.07654,14.0,0.0,0.0,14.0,0.0056875036,0.18418908,10.587918,22.870626,305.31128,298.1785,27.0,6.0309997,7.9809995,7.731,9.281,0.25,0.284,0.227,0.207
2022-04-07 05:00:00,5.2809997,79.55174,2.0310001,2.1049137,0.0,0.0,0.0,0.0,0.0,1018.9,901.6563,0.0,0.0,0.0,0.0,0.0045294953,0.1823616,9.504272,19.008547,307.30402,294.62354,24.84,5.631,7.831,7.731,9.281,0.251,0.283,0.227,0.207
2022-04-07 06:00:00,4.731,74.759415,0.63100004,1.4059925,0.0,0.0,0.0,0.0,0.0,1019.1,901.6177,0.0,0.0,0.0,0.0,0.027870953,0.21664071,8.913181,15.978484,313.36346,292.5206,22.68,5.231,7.6809998,7.731,9.281,0.251,0.283,0.227,0.207
2022-04-07 07:00:00,6.881,64.894226,0.73099995,3.5723686,0.0,0.0,0.0,0.0,3.0,1019.5,902.8103,87.0,0.0,0.0,87.0,0.04125238,0.3496322,8.913181,16.58346,313.36346,297.12122,21.599998,5.481,7.5309997,7.731,9.281,0.251,0.283,0.227,0.207
2022-04-07 08:00:00,10.1310005,54.37353,1.331,7.4319544,0.0,0.0,0.0,0.0,1.0,1020.0,904.49927,47.0,0.0,0.0,47.0,0.1254656,0.56622106,5.4119864,10.931203,273.814,287.24155,20.880001,6.981,7.481,7.731,9.281,0.251,0.283,0.227,0.207
2022-04-07 09:00:00,11.931001,46.38099,0.781,8.718395,0.0,0.0,0.0,0.0,3.0,1019.9,905.0894,85.0,0.0,0.0,85.0,0.24040242,0.7497931,8.311245,11.542478,265.03033,273.57626,21.24,9.031,7.481,7.731,9.281,0.25,0.283,0.227,0.207
