date,temperature_2m,relative_humidity_2m
2022-04-05 00:00:00,1.781,56.22591
2022-04-05 01:00:00,1.481,59.221962
2022-04-05 02:00:00,1.181,60.51019
2022-04-05 03:00:00,1.081,60.02646
2022-04-05 04:00:00,1.081,59.798378
2022-04-05 05:00:00,0.8809999,59.975487
2022-04-05 06:00:00,0.98099995,60.00098
2022-04-05 07:00:00,1.581,60.153526
2022-04-05 08:00:00,2.2310002,59.639248
2022-04-05 09:00:00,3.2810001,57.054626
2022-04-05 10:00:00,4.9309998,53.76055
2022-04-05 11:00:00,4.981,53.77425
2022-04-05 12:00:00,4.831,60.07317
2022-04-05 13:00:00,5.4309998,60.66743
2022-04-05 14:00:00,5.5309997,60.248127
2022-04-05 15:00:00,6.081,59.507412
2022-04-05 16:00:00,5.9309998,60.127087
2022-04-05 17:00:00,5.5309997,64.11621
2022-04-05 18:00:00,5.631,66.99949
2022-04-05 19:00:00,5.0309997,73.74248
2022-04-05 20:00:00,4.481,77.45942
2022-04-05 21:00:00,4.1809998,79.10331
2022-04-05 22:00:00,2.7310002,83.29911
2022-04-05 23:00:00,2.581,82.37909
