date,temperature_2m,relative_humidity_2m
2022-04-13 00:00:00,5.7809997,85.46236
2022-04-13 01:00:00,5.831,83.9746
2022-04-13 02:00:00,5.7809997,83.96868
2022-04-13 03:00:00,5.981,83.69681
2022-04-13 04:00:00,6.0309997,85.79044
2022-04-13 05:00:00,5.9309998,87.60702
2022-04-13 06:00:00,6.081,86.70413
2022-04-13 07:00:00,6.381,87.648964
2022-04-13 08:00:00,7.481,83.29323
2022-04-13 09:00:00,8.8810005,75.47928
2022-04-13 10:00:00,10.181001,67.9729
2022-04-13 11:00:00,12.731,56.230732
2022-04-13 12:00:00,13.531,51.710434
2022-04-13 13:00:00,14.481,46.938633
2022-04-13 14:00:00,15.081,44.840546
2022-04-13 15:00:00,14.8810005,46.229935
2022-04-13 16:00:00,14.281,48.055336
2022-04-13 17:00:00,13.781,48.942604
2022-04-13 18:00:00,12.831,53.3706
2022-04-13 19:00:00,11.431001,56.891518
2022-04-13 20:00:00,10.981,58.406845
2022-04-13 21:00:00,9.6310005,66.91051
2022-04-13 22:00:00,8.181001,75.89014
2022-04-13 23:00:00,7.731,80.750656
