date,temperature_2m,relative_humidity_2m
2024-09-16 00:00:00,14.531,33.97627
2024-09-16 01:00:00,13.081,36.787518
2024-09-16 02:00:00,12.3810005,38.512936
2024-09-16 03:00:00,11.781,39.33551
2024-09-16 04:00:00,11.281,39.042953
2024-09-16 05:00:00,10.531,40.137196
2024-09-16 06:00:00,10.181001,40.033222
2024-09-16 07:00:00,12.681001,33.18286
2024-09-16 08:00:00,18.781,20.378777
2024-09-16 09:00:00,21.130999,13.228022
2024-09-16 10:00:00,22.931,12.658948
2024-09-16 11:00:00,24.730999,11.229338
2024-09-16 12:00:00,26.431,10.034439
2024-09-16 13:00:00,27.480999,12.595698
2024-09-16 14:00:00,27.980999,12.096396
2024-09-16 15:00:00,28.281,12.111418
2024-09-16 16:00:00,27.880999,10.223505
2024-09-16 17:00:00,26.331,10.776669
2024-09-16 18:00:00,24.281,15.3962755
2024-09-16 19:00:00,22.130999,18.609217
2024-09-16 20:00:00,20.181,23.259039
2024-09-16 21:00:00,18.380999,29.986172
2024-09-16 22:00:00,16.831,37.353004
2024-09-16 23:00:00,15.681001,43.300278
