date,temperature_2m,relative_humidity_2m
2024-09-25 00:00:00,12.3810005,87.31133
2024-09-25 01:00:00,13.3810005,89.15515
2024-09-25 02:00:00,12.731,93.021614
2024-09-25 03:00:00,12.831,91.80614
2024-09-25 04:00:00,12.731,92.714874
2024-09-25 05:00:00,12.581,92.70662
2024-09-25 06:00:00,10.831,97.04829
2024-09-25 07:00:00,12.1310005,93.91954
2024-09-25 08:00:00,13.781,87.15266
2024-09-25 09:00:00,14.8810005,84.16332
2024-09-25 10:00:00,15.581,82.60416
2024-09-25 11:00:00,17.181,75.34242
2024-09-25 12:00:00,17.781,73.73833
2024-09-25 13:00:00,17.630999,76.40615
2024-09-25 14:00:00,17.880999,76.69466
2024-09-25 15:00:00,18.331,75.04299
2024-09-25 16:00:00,19.331,70.95785
2024-09-25 17:00:00,18.980999,74.185425
2024-09-25 18:00:00,17.531,83.646675
2024-09-25 19:00:00,16.730999,89.995674
2024-09-25 20:00:00,16.730999,91.15944
2024-09-25 21:00:00,16.531,93.81719
2024-09-25 22:00:00,16.281,95.32169
2024-09-25 23:00:00,15.831,97.78466
