date,temperature_2m,relative_humidity_2m
2024-09-22 00:00:00,13.731,86.28836
2024-09-22 01:00:00,13.3810005,83.99235
2024-09-22 02:00:00,12.331,88.774414
2024-09-22 03:00:00,11.331,91.10151
2024-09-22 04:00:00,10.931001,91.68805
2024-09-22 05:00:00,10.681001,91.36462
2024-09-22 06:00:00,10.781,89.54534
2024-09-22 07:00:00,12.1310005,85.266426
2024-09-22 08:00:00,15.481,67.68258
2024-09-22 09:00:00,16.831,60.452007
2024-09-22 10:00:00,17.630999,57.276653
2024-09-22 11:00:00,18.781,49.464817
2024-09-22 12:00:00,19.431,46.224476
2024-09-22 13:00:00,19.181,50.249268
2024-09-22 14:00:00,20.130999,42.4821
2024-09-22 15:00:00,20.730999,37.044353
2024-09-22 16:00:00,19.331,44.186863
2024-09-22 17:00:00,19.181,47.270485
2024-09-22 18:00:00,17.781,57.507153
2024-09-22 19:00:00,16.230999,64.515
2024-09-22 20:00:00,14.931001,65.76733
2024-09-22 21:00:00,13.781,66.64413
2024-09-22 22:00:00,13.231,63.624443
2024-09-22 23:00:00,12.931001,62.468586
