date,temperature_2m,relative_humidity_2m
2024-09-29 00:00:00,10.531,50.16027
2024-09-29 01:00:00,10.231,52.481335
2024-09-29 02:00:00,10.1310005,53.023525
2024-09-29 03:00:00,9.931001,54.32021
2024-09-29 04:00:00,9.6310005,57.858753
2024-09-29 05:00:00,12.1310005,41.508812
2024-09-29 06:00:00,10.981,45.774857
2024-09-29 07:00:00,10.281,53.446587
2024-09-29 08:00:00,12.531,46.887077
2024-09-29 09:00:00,14.281,43.981163
2024-09-29 10:00:00,16.081,41.02999
2024-09-29 11:00:00,17.681,38.81438
2024-09-29 12:00:00,19.031,36.81175
2024-09-29 13:00:00,20.130999,32.842686
2024-09-29 14:00:00,20.880999,30.375795
2024-09-29 15:00:00,21.281,28.503435
2024-09-29 16:00:00,21.130999,27.660116
2024-09-29 17:00:00,20.281,29.042446
2024-09-29 18:00:00,17.331,40.95758
2024-09-29 19:00:00,16.081,47.88535
2024-09-29 20:00:00,15.6310005,44.2121
2024-09-29 21:00:00,13.731,51.40235
2024-09-29 22:00:00,12.1310005,59.73006
2024-09-29 23:00:00,11.781,59.22747
