date,temperature_2m,relative_humidity_2m
2024-09-19 00:00:00,15.1310005,68.066696
2024-09-19 01:00:00,14.231,77.91004
2024-09-19 02:00:00,13.831,81.56992
2024-09-19 03:00:00,13.581,85.137764
2024-09-19 04:00:00,13.081,89.722885
2024-09-19 05:00:00,13.331,87.68922
2024-09-19 06:00:00,12.8810005,90.303696
2024-09-19 07:00:00,13.781,85.72462
2024-09-19 08:00:00,15.181001,78.57211
2024-09-19 09:00:00,16.031,74.16428
2024-09-19 10:00:00,17.181,67.58214
2024-09-19 11:00:00,19.431,57.914013
2024-09-19 12:00:00,20.931,51.74221
2024-09-19 13:00:00,19.581,54.946495
2024-09-19 14:00:00,20.431,52.129887
2024-09-19 15:00:00,20.431,48.915066
2024-09-19 16:00:00,18.581,56.93798
2024-09-19 17:00:00,17.831,65.51426
2024-09-19 18:00:00,16.531,74.00615
2024-09-19 19:00:00,16.431,73.74513
2024-09-19 20:00:00,15.281,82.296486
2024-09-19 21:00:00,14.531,87.79678
2024-09-19 22:00:00,13.981,90.97756
2024-09-19 23:00:00,13.431001,94.90812
