date,temperature_2m,relative_humidity_2m
2024-09-02 00:00:00,19.431,64.99972
2024-09-02 01:00:00,19.630999,69.64699
2024-09-02 02:00:00,18.831,77.5899
2024-09-02 03:00:00,19.130999,75.66194
2024-09-02 04:00:00,18.730999,75.10938
2024-09-02 05:00:00,17.931,77.202095
2024-09-02 06:00:00,17.531,78.15033
2024-09-02 07:00:00,19.281,72.57611
2024-09-02 08:00:00,20.980999,65.75668
2024-09-02 09:00:00,22.230999,63.321167
2024-09-02 10:00:00,23.531,58.150303
2024-09-02 11:00:00,24.681,51.03865
2024-09-02 12:00:00,25.781,43.917786
2024-09-02 13:00:00,26.980999,35.612465
2024-09-02 14:00:00,27.331,33.96936
2024-09-02 15:00:00,27.380999,33.531826
2024-09-02 16:00:00,27.730999,31.982931
2024-09-02 17:00:00,27.480999,30.647554
2024-09-02 18:00:00,25.831,36.127766
2024-09-02 19:00:00,22.931,53.128353
2024-09-02 20:00:00,20.880999,60.011642
2024-09-02 21:00:00,20.130999,64.30658
2024-09-02 22:00:00,19.630999,68.303154
2024-09-02 23:00:00,18.880999,70.41325
