date,temperature_2m,relative_humidity_2m
2024-09-04 00:00:00,17.230999,80.16445
2024-09-04 01:00:00,15.881,85.65996
2024-09-04 02:00:00,15.981,89.360504
2024-09-04 03:00:00,16.281,85.701035
2024-09-04 04:00:00,15.931001,89.646286
2024-09-04 05:00:00,15.081,94.971436
2024-09-04 06:00:00,14.781,94.65257
2024-09-04 07:00:00,15.3810005,85.32904
2024-09-04 08:00:00,16.380999,75.20964
2024-09-04 09:00:00,17.380999,69.20627
2024-09-04 10:00:00,18.331,64.5472
2024-09-04 11:00:00,19.581,58.529892
2024-09-04 12:00:00,20.380999,53.88271
2024-09-04 13:00:00,22.331,43.10269
2024-09-04 14:00:00,22.031,46.318996
2024-09-04 15:00:00,22.480999,42.13963
2024-09-04 16:00:00,22.380999,39.21865
2024-09-04 17:00:00,21.681,39.556465
2024-09-04 18:00:00,20.431,41.55934
2024-09-04 19:00:00,18.581,48.24526
2024-09-04 20:00:00,17.230999,55.46065
2024-09-04 21:00:00,16.230999,59.29612
2024-09-04 22:00:00,15.281,63.010643
2024-09-04 23:00:00,14.331,68.1322
