date,temperature_2m,relative_humidity_2m
2024-09-01 00:00:00,17.980999,81.571785
2024-09-01 01:00:00,18.031,92.997734
2024-09-01 02:00:00,18.031,94.78156
2024-09-01 03:00:00,17.581,97.50517
2024-09-01 04:00:00,15.931001,99.6811
2024-09-01 05:00:00,15.731,97.78298
2024-09-01 06:00:00,16.081,92.597084
2024-09-01 07:00:00,17.681,87.791306
2024-09-01 08:00:00,19.781,71.96577
2024-09-01 09:00:00,21.130999,68.60208
2024-09-01 10:00:00,22.630999,60.421684
2024-09-01 11:00:00,23.281,55.517197
2024-09-01 12:00:00,24.130999,52.23649
2024-09-01 13:00:00,25.730999,48.101807
2024-09-01 14:00:00,26.480999,43.11398
2024-09-01 15:00:00,26.781,40.85958
2024-09-01 16:00:00,26.681,41.23592
2024-09-01 17:00:00,26.380999,42.10956
2024-09-01 18:00:00,25.630999,46.23418
2024-09-01 19:00:00,23.831,52.841938
2024-09-01 20:00:00,22.431,52.99933
2024-09-01 21:00:00,20.831,56.183968
2024-09-01 22:00:00,19.880999,61.370003
2024-09-01 23:00:00,19.181,67.547966
