date,temperature_2m,relative_humidity_2m
2024-09-30 00:00:00,11.581,56.33014
2024-09-30 01:00:00,11.031,55.00265
2024-09-30 02:00:00,10.931001,55.566273
2024-09-30 03:00:00,10.231,58.633224
2024-09-30 04:00:00,9.681001,61.04808
2024-09-30 05:00:00,9.8810005,59.59652
2024-09-30 06:00:00,10.481,56.64706
2024-09-30 07:00:00,12.081,50.951492
2024-09-30 08:00:00,16.581,43.711132
2024-09-30 09:00:00,18.781,30.978685
2024-09-30 10:00:00,20.081,29.403791
2024-09-30 11:00:00,21.331,27.617304
2024-09-30 12:00:00,22.581,25.589766
2024-09-30 13:00:00,23.781,23.79949
2024-09-30 14:00:00,24.480999,22.983921
2024-09-30 15:00:00,24.681,22.549097
2024-09-30 16:00:00,24.281,23.178057
2024-09-30 17:00:00,23.081,26.094826
2024-09-30 18:00:00,19.730999,40.934124
2024-09-30 19:00:00,18.681,41.77854
2024-09-30 20:00:00,17.730999,40.07738
2024-09-30 21:00:00,16.531,41.8924
2024-09-30 22:00:00,16.081,42.20762
2024-09-30 23:00:00,15.731,43.62139
