date,temperature_2m,relative_humidity_2m
2023-08-25 00:00:00,25.980999,22.330503
2023-08-25 01:00:00,25.130999,22.26724
2023-08-25 02:00:00,24.181,22.579056
2023-08-25 03:00:00,23.281,23.921453
2023-08-25 04:00:00,22.130999,26.019382
2023-08-25 05:00:00,21.130999,28.259066
2023-08-25 06:00:00,21.130999,28.562828
2023-08-25 07:00:00,24.181,23.991713
2023-08-25 08:00:00,27.431,17.837664
2023-08-25 09:00:00,29.531,15.119561
2023-08-25 10:00:00,31.331,14.038197
2023-08-25 11:00:00,32.531002,13.498716
2023-08-25 12:00:00,32.831,14.359359
2023-08-25 13:00:00,34.781002,12.922592
2023-08-25 14:00:00,34.981003,13.336497
2023-08-25 15:00:00,34.681,13.851312
2023-08-25 16:00:00,33.881,14.533724
2023-08-25 17:00:00,32.881,15.426172
2023-08-25 18:00:00,31.831,16.138899
2023-08-25 19:00:00,29.980999,19.17827
2023-08-25 20:00:00,28.781,20.84409
2023-08-25 21:00:00,27.181,23.04355
2023-08-25 22:00:00,25.681,25.352379
2023-08-25 23:00:00,24.531,27.725449
