date,temperature_2m,relative_humidity_2m
2023-08-31 00:00:00,16.630999,48.372047
2023-08-31 01:00:00,15.981,50.242203
2023-08-31 02:00:00,15.331,53.29063
2023-08-31 03:00:00,15.6310005,51.557346
2023-08-31 04:00:00,15.1310005,53.607445
2023-08-31 05:00:00,14.731,54.8156
2023-08-31 06:00:00,15.281,51.821415
2023-08-31 07:00:00,17.431,45.66486
2023-08-31 08:00:00,19.831,38.4888
2023-08-31 09:00:00,21.281,35.689518
2023-08-31 10:00:00,22.581,33.660454
2023-08-31 11:00:00,24.230999,30.155914
2023-08-31 12:00:00,25.281,27.835934
2023-08-31 13:00:00,26.781,24.773352
2023-08-31 14:00:00,27.480999,22.248644
2023-08-31 15:00:00,27.781,21.181015
2023-08-31 16:00:00,27.880999,20.113031
2023-08-31 17:00:00,27.480999,20.443476
2023-08-31 18:00:00,26.681,20.826784
2023-08-31 19:00:00,24.681,23.533758
2023-08-31 20:00:00,22.931,26.70909
2023-08-31 21:00:00,22.480999,26.584845
2023-08-31 22:00:00,20.031,32.930042
2023-08-31 23:00:00,18.281,37.774487
