date,temperature_2m,relative_humidity_2m
2023-08-19 00:00:00,22.581,44.794754
2023-08-19 01:00:00,21.880999,47.850838
2023-08-19 02:00:00,21.081,50.927273
2023-08-19 03:00:00,20.480999,52.491997
2023-08-19 04:00:00,20.181,52.764675
2023-08-19 05:00:00,19.880999,53.57439
2023-08-19 06:00:00,19.480999,55.28895
2023-08-19 07:00:00,22.630999,46.794426
2023-08-19 08:00:00,24.681,36.41273
2023-08-19 09:00:00,25.980999,32.581944
2023-08-19 10:00:00,27.380999,29.498882
2023-08-19 11:00:00,28.831,26.651981
2023-08-19 12:00:00,29.831,26.560377
2023-08-19 13:00:00,31.281,24.198452
2023-08-19 14:00:00,32.081,22.890356
2023-08-19 15:00:00,32.681,20.600718
2023-08-19 16:00:00,32.631,19.221563
2023-08-19 17:00:00,31.831,19.766699
2023-08-19 18:00:00,30.781,20.983932
2023-08-19 19:00:00,29.380999,22.505957
2023-08-19 20:00:00,27.831,24.881634
2023-08-19 21:00:00,26.730999,27.850481
2023-08-19 22:00:00,25.130999,30.617977
2023-08-19 23:00:00,25.531,29.38841
