date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-08-17 00:00:00,22.831,31.582123,5.081,19.703312,0.0,0.0,0.0,0.0,0.0,1013.5,903.33093,5.0,0.0,0.0,24.0,0.1234975,1.9035927,13.202726,22.450264,334.1337,344.18073,18.72,25.281,28.681,25.581,19.130999,0.088,0.134,0.149,0.195
2023-08-17 01:00:00,21.980999,33.257004,5.081,18.805542,0.0,0.0,0.0,0.0,0.0,1013.4,902.94604,17.0,0.0,0.0,17.0,0.11992091,1.7636153,13.53236,20.780453,331.38962,345.9637,24.84,24.630999,28.480999,25.581,19.130999,0.088,0.134,0.149,0.195
2023-08-17 02:00:00,20.880999,35.822895,5.1809998,17.887308,0.0,0.0,0.0,0.0,0.0,1013.8,902.91656,5.0,0.0,0.0,5.0,0.10267171,1.5854906,12.43434,15.683776,337.8905,9.246045,24.48,23.980999,28.281,25.581,19.130999,0.088,0.134,0.149,0.195
2023-08-17 03:00:00,20.380999,37.330723,5.331,17.777096,0.0,0.0,0.0,0.0,0.0,1013.8,902.7405,0.0,0.0,0.0,0.0,0.079334036,1.501329,9.983106,10.630672,334.35904,28.30066,22.68,23.331,28.081,25.581,19.130999,0.088,0.134,0.149,0.195
2023-08-17 04:00:00,19.480999,40.580856,5.731,16.916176,0.0,0.0,0.0,0.0,0.0,1013.7,902.3329,0.0,0.0,0.0,0.0,0.07475334,1.346368,10.315115,11.013882,330.75128,11.3098955,20.16,22.781,27.880999,25.581,19.130999,0.088,0.134,0.149,0.195
2023-08-17 05:00:00,18.630999,43.837597,6.081,16.598804,0.0,0.0,0.0,0.0,0.0,1013.9,902.2083,9.0,0.0,0.0,9.0,0.04537495,1.206948,7.2,5.4477882,323.13,7.59456,20.16,22.230999,27.630999,25.581,19.181,0.088,0.134,0.149,0.195
2023-08-17 06:00:00,19.281,42.240467,6.131,18.01293,0.0,0.0,0.0,0.0,1.0,1014.6,903.06287,37.0,0.0,0.0,37.0,0.027371626,1.292588,2.0364676,2.1897945,315.0001,170.53775,15.4800005,21.781,27.431,25.581,19.181,0.088,0.134,0.149,0.195
2023-08-17 07:00:00,22.031,36.402596,6.4309998,20.904737,0.0,0.0,0.0,0.0,1.0,1015.0,904.389,23.0,0.0,0.0,23.0,0.06282648,1.6855493,1.5273507,1.484318,315.0001,194.03627,7.5599995,22.380999,27.181,25.531,19.181,0.088,0.134,0.149,0.195
2023-08-17 08:00:00,24.431,30.107708,5.7809997,23.060392,0.0,0.0,0.0,0.0,1.0,1014.9,905.1327,24.0,0.0,0.0,24.0,0.19473958,2.1409607,2.1897945,2.1897945,99.46225,80.53775,10.08,24.281,27.031,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 09:00:00,26.230999,27.713139,6.131,24.52785,0.0,0.0,0.0,0.0,1.0,1015.0,905.8385,24.0,0.0,0.0,24.0,0.35962576,2.463991,5.00128,5.95906,149.74365,154.98314,16.919998,26.781,26.931,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 10:00:00,27.931,24.822447,5.981,26.369377,0.0,0.0,0.0,0.0,1.0,1014.8,906.23566,20.0,0.0,0.0,20.0,0.5187563,2.8308904,9.007196,11.183201,177.70944,183.69131,24.84,29.380999,26.980999,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 11:00:00,29.431,21.526426,5.1809998,27.770622,0.0,0.0,0.0,0.0,1.0,1014.3,906.29205,42.0,0.0,0.0,42.0,0.64933974,3.2231412,13.009903,16.394829,194.4208,199.23076,32.039997,31.831,27.081,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 12:00:00,29.980999,21.22064,5.4309998,28.365349,0.0,0.0,0.0,0.0,2.0,1013.9,906.11755,72.0,0.0,0.0,78.0,0.72187376,3.3395371,15.484185,19.592731,197.59251,200.4329,37.079998,33.781002,27.281,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 13:00:00,30.931,20.80498,5.9309998,29.392296,0.0,0.0,0.0,0.0,2.0,1013.5,906.07495,51.0,0.0,0.0,51.0,0.7523879,3.5443227,16.24394,20.724247,192.80426,197.176,38.519997,35.381,27.531,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 14:00:00,31.230999,19.962786,5.581,29.110348,0.0,0.0,0.0,0.0,0.0,1013.0,905.72675,0.0,0.0,0.0,0.0,0.7428025,3.643686,18.0036,22.702845,191.53459,194.69736,40.68,36.481003,27.831,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 15:00:00,31.380999,18.853264,4.881,28.788536,0.0,0.0,0.0,0.0,0.0,1012.5,905.3292,0.0,0.0,0.0,0.0,0.6798715,3.7258718,17.076298,22.127556,198.43504,201.97456,41.039997,36.931,28.130999,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 16:00:00,31.230999,17.66766,3.831,27.8353,0.0,0.0,0.0,0.0,0.0,1012.4,905.1903,0.0,0.0,0.0,0.0,0.57837504,3.748376,16.071491,20.60823,195.59286,199.38461,38.88,36.881,28.431,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 17:00:00,30.630999,17.838196,3.4810002,26.80921,0.0,0.0,0.0,0.0,0.0,1012.3,904.9031,0.0,0.0,0.0,0.0,0.4546682,3.615044,15.725037,20.393293,195.94547,200.6745,36.36,36.131,28.681,25.531,19.181,0.088,0.134,0.149,0.194
2023-08-17 18:00:00,29.880999,18.753885,3.581,26.359856,0.0,0.0,0.0,0.0,0.0,1012.4,904.744,0.0,0.0,0.0,0.0,0.3073432,3.4246025,13.797913,18.455048,195.12405,200.55612,34.2,34.781002,28.880999,25.531,19.230999,0.088,0.134,0.149,0.194
2023-08-17 19:00:00,28.181,21.208313,3.931,25.111126,0.0,0.0,0.0,0.0,0.0,1012.7,904.44434,0.0,0.0,0.0,0.0,0.16495377,3.0106297,11.177405,18.86139,194.93147,203.6294,29.16,32.931,29.031,25.531,19.230999,0.088,0.134,0.149,0.194
2023-08-17 20:00:00,26.331,23.555277,3.8810003,23.637526,0.0,0.0,0.0,0.0,0.0,1013.6,904.6229,0.0,0.0,0.0,0.0,0.13257587,2.6213005,8.534353,18.39878,242.35411,239.42085,22.319998,30.880999,29.081,25.531,19.230999,0.088,0.134,0.149,0.194
2023-08-17 21:00:00,25.230999,24.530792,3.5310001,22.939262,0.0,0.0,0.0,0.0,0.0,1014.0,904.6046,0.0,0.0,0.0,0.0,0.05681238,2.4248242,5.315336,10.446206,298.30066,271.97488,17.28,29.130999,29.031,25.531,19.230999,0.088,0.134,0.149,0.194
2023-08-17 22:00:00,23.980999,26.809513,3.7310002,21.574823,0.0,0.0,0.0,0.0,0.0,1013.9,904.0857,0.0,0.0,0.0,0.0,0.06543788,2.1825252,6.3690495,8.209263,317.29062,285.25516,12.959999,27.681,28.980999,25.531,19.230999,0.088,0.134,0.149,0.194
2023-08-17 23:00:00,22.681,29.61608,4.0309997,20.139612,0.0,0.0,0.0,0.0,2.0,1013.9,903.63544,57.0,0.0,0.0,57.0,0.07442319,1.9406478,7.7043357,11.019764,322.59457,308.36752,16.199999,26.531,28.880999,25.581,19.230999,0.088,0.134,0.149,0.194
