date,temperature_2m,relative_humidity_2m
2023-08-07 00:00:00,19.581,24.85817
2023-08-07 01:00:00,18.480999,28.948833
2023-08-07 02:00:00,17.831,31.265118
2023-08-07 03:00:00,17.880999,30.388353
2023-08-07 04:00:00,16.781,35.77179
2023-08-07 05:00:00,16.480999,37.25089
2023-08-07 06:00:00,17.281,34.16354
2023-08-07 07:00:00,20.081,24.276398
2023-08-07 08:00:00,22.331,17.06296
2023-08-07 09:00:00,23.880999,22.82536
2023-08-07 10:00:00,25.531,26.303967
2023-08-07 11:00:00,27.480999,25.133915
2023-08-07 12:00:00,28.630999,23.423258
2023-08-07 13:00:00,30.630999,20.729862
2023-08-07 14:00:00,31.880999,19.439995
2023-08-07 15:00:00,32.881,18.757662
2023-08-07 16:00:00,33.481003,18.199034
2023-08-07 17:00:00,33.481003,17.641474
2023-08-07 18:00:00,32.631,18.123522
2023-08-07 19:00:00,30.531,21.95718
2023-08-07 20:00:00,28.230999,25.597239
2023-08-07 21:00:00,27.130999,20.5004
2023-08-07 22:00:00,24.831,21.027395
2023-08-07 23:00:00,24.031,22.05914
