date,temperature_2m,relative_humidity_2m
2023-08-11 00:00:00,23.380999,22.288
2023-08-11 01:00:00,22.130999,25.013855
2023-08-11 02:00:00,21.630999,26.44449
2023-08-11 03:00:00,20.781,28.464285
2023-08-11 04:00:00,19.480999,31.290989
2023-08-11 05:00:00,19.230999,32.008873
2023-08-11 06:00:00,20.281,30.205065
2023-08-11 07:00:00,24.331,25.52285
2023-08-11 08:00:00,27.281,22.196854
2023-08-11 09:00:00,28.831,21.150774
2023-08-11 10:00:00,30.581,18.143053
2023-08-11 11:00:00,32.181,16.104235
2023-08-11 12:00:00,32.931,16.619871
2023-08-11 13:00:00,34.631,14.6437025
2023-08-11 14:00:00,35.581,12.85563
2023-08-11 15:00:00,35.881,11.776059
2023-08-11 16:00:00,35.731003,11.621602
2023-08-11 17:00:00,34.931,12.060331
2023-08-11 18:00:00,34.081,12.826546
2023-08-11 19:00:00,31.930998,15.270202
2023-08-11 20:00:00,29.980999,17.621614
2023-08-11 21:00:00,28.181,19.764336
2023-08-11 22:00:00,26.931,21.49068
2023-08-11 23:00:00,26.781,21.834877
