date,temperature_2m,relative_humidity_2m
2023-12-24 00:00:00,1.031,90.69979
2023-12-24 01:00:00,4.1809998,70.958305
2023-12-24 02:00:00,3.2310002,75.037766
2023-12-24 03:00:00,2.631,76.59647
2023-12-24 04:00:00,2.2810001,77.95316
2023-12-24 05:00:00,1.581,81.34906
2023-12-24 06:00:00,1.1309999,83.4035
2023-12-24 07:00:00,1.481,81.63399
2023-12-24 08:00:00,2.181,77.65211
2023-12-24 09:00:00,4.731,73.95426
2023-12-24 10:00:00,7.081,64.4738
2023-12-24 11:00:00,8.181001,64.03498
2023-12-24 12:00:00,8.981,64.90571
2023-12-24 13:00:00,9.831,57.088127
2023-12-24 14:00:00,10.231,58.01119
2023-12-24 15:00:00,10.081,60.498367
2023-12-24 16:00:00,8.481,70.54312
2023-12-24 17:00:00,7.1809998,72.57072
2023-12-24 18:00:00,4.9309998,83.569824
2023-12-24 19:00:00,4.131,84.071556
2023-12-24 20:00:00,2.931,83.62565
2023-12-24 21:00:00,2.831,74.41991
2023-12-24 22:00:00,3.0310001,64.72201
2023-12-24 23:00:00,3.2310002,58.123684
