date,temperature_2m,relative_humidity_2m
2023-12-06 00:00:00,4.5309997,63.882957
2023-12-06 01:00:00,4.131,66.669815
2023-12-06 02:00:00,4.131,68.40302
2023-12-06 03:00:00,2.7310002,70.40769
2023-12-06 04:00:00,2.331,59.66475
2023-12-06 05:00:00,0.681,66.897255
2023-12-06 06:00:00,-0.069,70.62687
2023-12-06 07:00:00,-0.76900005,74.88033
2023-12-06 08:00:00,-0.219,74.979225
2023-12-06 09:00:00,3.631,71.63058
2023-12-06 10:00:00,6.081,46.223705
2023-12-06 11:00:00,6.881,50.0527
2023-12-06 12:00:00,7.481,52.87906
2023-12-06 13:00:00,7.631,57.973778
2023-12-06 14:00:00,7.631,59.034363
2023-12-06 15:00:00,8.231,58.33741
2023-12-06 16:00:00,7.331,69.815605
2023-12-06 17:00:00,5.0309997,83.879425
2023-12-06 18:00:00,4.9309998,81.222206
2023-12-06 19:00:00,3.4810002,84.29665
2023-12-06 20:00:00,3.631,82.21916
2023-12-06 21:00:00,3.181,81.86359
2023-12-06 22:00:00,3.0310001,80.95915
2023-12-06 23:00:00,3.081,80.09059
