date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-08-01 00:00:00,22.730999,29.319843,3.931,18.058718,0.0,0.0,0.0,0.0,0.0,1016.5,905.97003,0.0,0.0,0.0,0.0,0.19785671,1.9547307,22.180206,37.045033,324.24603,325.69214,47.519997,27.431,29.630999,24.331,17.630999,0.089,0.139,0.153,0.196
2023-08-01 01:00:00,21.630999,31.794247,4.131,16.665756,0.0,0.0,0.0,0.0,0.0,1016.3,905.4069,0.0,0.0,0.0,0.0,0.19807614,1.7642567,24.464113,39.88371,327.01147,329.03632,46.44,26.331,29.480999,24.331,17.630999,0.089,0.139,0.153,0.196
2023-08-01 02:00:00,20.581,34.510345,4.381,15.587381,0.0,0.0,0.0,0.0,0.0,1016.2,904.9483,0.0,0.0,0.0,0.0,0.18612406,1.5883837,25.006397,41.574936,329.74365,330.99368,47.88,25.331,29.281,24.331,17.630999,0.089,0.139,0.153,0.196
2023-08-01 03:00:00,19.630999,37.636375,4.7809997,14.679337,0.0,0.0,0.0,0.0,0.0,1016.1,904.5226,0.0,0.0,0.0,0.0,0.17227733,1.4263349,25.284714,42.02142,331.9756,332.99597,47.88,24.431,29.031,24.331,17.681,0.089,0.139,0.153,0.196
2023-08-01 04:00:00,19.031,40.0322,5.131,14.436121,0.0,0.0,0.0,0.0,0.0,1016.1,904.309,0.0,0.0,0.0,0.0,0.1524808,1.3213267,23.34455,39.28621,333.43503,332.7306,47.16,23.630999,28.781,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 05:00:00,18.730999,40.93123,5.1809998,14.522152,0.0,0.0,0.0,0.0,0.0,1015.9,904.024,0.0,0.0,0.0,0.0,0.13577388,1.2773923,20.771093,35.902668,334.3232,333.1781,43.92,22.931,28.531,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 06:00:00,18.931,40.846554,5.331,14.846197,0.0,0.0,0.0,0.0,0.0,1016.2,904.3622,0.0,0.0,0.0,0.0,0.1461312,1.2952795,20.140705,34.77868,335.72556,334.2307,39.6,22.431,28.230999,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 07:00:00,20.380999,39.184746,6.0309997,16.713644,0.0,0.0,0.0,0.0,0.0,1016.8,905.41187,0.0,0.0,0.0,0.0,0.19886892,1.4568832,18.331741,30.821552,340.49747,337.3286,39.239998,22.831,27.980999,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 08:00:00,22.880999,30.407885,4.581,19.266071,0.0,0.0,0.0,0.0,0.0,1016.9,906.3791,0.0,0.0,0.0,0.0,0.31831264,1.9421556,15.827721,22.545315,342.80136,340.40762,36.719997,24.181,27.781,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 09:00:00,25.081,23.723942,2.931,21.682125,0.0,0.0,0.0,0.0,0.0,1016.6,906.8727,0.0,0.0,0.0,0.0,0.44025564,2.42903,12.661564,17.208603,345.17346,344.21918,33.48,26.331,27.630999,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 10:00:00,26.681,20.386784,2.131,24.145868,0.0,0.0,0.0,0.0,0.0,1016.3,907.15173,0.0,0.0,0.0,0.0,0.5613375,2.7868724,12.144331,16.24394,348.0239,347.19574,30.239998,28.831,27.581,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 11:00:00,28.081,22.325901,4.581,26.563778,0.0,0.0,0.0,0.0,0.0,1016.1,907.44714,0.0,0.0,0.0,0.0,0.66027516,2.95067,12.9249525,16.595179,347.125,347.4712,31.68,31.380999,27.630999,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 12:00:00,29.380999,23.700956,6.5309997,29.291286,0.0,0.0,0.0,0.0,0.0,1015.6,907.43665,0.0,0.0,0.0,0.0,0.70573145,3.1246748,9.531505,12.015589,349.11453,351.38443,31.68,33.681,27.781,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 13:00:00,30.880999,22.427813,6.981,30.671135,0.0,0.0,0.0,0.0,0.0,1014.8,907.2206,0.0,0.0,0.0,0.0,0.7432484,3.4616933,11.165805,13.779114,339.22766,340.14468,28.44,35.881,28.031,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 14:00:00,31.431,21.661543,6.9309998,30.58268,0.0,0.0,0.0,0.0,0.0,1014.3,906.9553,0.0,0.0,0.0,0.0,0.74006855,3.606888,13.53236,17.068707,331.38962,332.3541,32.399998,37.281002,28.281,24.380999,17.681,0.089,0.139,0.153,0.196
2023-08-01 15:00:00,31.431,20.930202,6.4309998,29.731922,0.0,0.0,0.0,0.0,0.0,1014.0,906.6871,0.0,0.0,0.0,0.0,0.6899398,3.6406279,15.0038395,19.201874,329.74365,329.589,34.92,37.881,28.581,24.431,17.730999,0.089,0.139,0.153,0.196
2023-08-01 16:00:00,31.230999,20.66518,6.081,28.857925,0.0,0.0,0.0,0.0,0.0,1013.6,906.2632,0.0,0.0,0.0,0.0,0.59049493,3.6116476,14.168641,18.359999,332.78397,331.9276,34.92,37.881,28.880999,24.431,17.730999,0.089,0.139,0.153,0.196
2023-08-01 17:00:00,30.681,21.620142,6.2809997,27.648712,0.0,0.0,0.0,0.0,0.0,1013.4,905.9029,0.0,0.0,0.0,0.0,0.47080368,3.4581857,14.33234,18.837322,334.72232,333.92468,32.760002,37.181,29.130999,24.431,17.730999,0.089,0.139,0.153,0.196
2023-08-01 18:00:00,29.880999,24.409369,7.381,27.108517,0.0,0.0,0.0,0.0,0.0,1013.0,905.2802,0.0,0.0,0.0,0.0,0.33710012,3.1858168,14.33234,19.483284,334.72232,332.48807,32.039997,35.831,29.331,24.431,17.730999,0.089,0.139,0.153,0.196
2023-08-01 19:00:00,28.380999,27.921259,8.081,25.997742,0.0,0.0,0.0,0.0,0.0,1013.0,904.77936,0.0,0.0,0.0,0.0,0.19925603,2.785897,12.864649,18.899143,342.072,342.25522,30.599998,33.931,29.480999,24.431,17.730999,0.089,0.139,0.153,0.196
2023-08-01 20:00:00,26.630999,31.998854,8.581,24.774597,0.0,0.0,0.0,0.0,0.0,1013.4,904.5464,0.0,0.0,0.0,0.0,0.12619711,2.3729153,10.144082,18.58451,332.52567,338.40463,25.199999,31.880999,29.531,24.431,17.730999,0.089,0.139,0.153,0.196
2023-08-01 21:00:00,25.331,34.67529,8.6310005,23.56988,0.0,0.0,0.0,0.0,0.0,1013.7,904.3711,0.0,0.0,0.0,0.0,0.09119462,2.11102,9.585739,17.22742,325.71307,333.97046,20.880001,30.130999,29.531,24.480999,17.730999,0.089,0.139,0.153,0.196
2023-08-01 22:00:00,24.480999,36.72663,8.731,22.380592,0.0,0.0,0.0,0.0,0.0,1013.8,904.16876,0.0,0.0,0.0,0.0,0.10844665,1.9437943,12.096214,21.461555,323.47104,337.30615,24.119999,28.681,29.431,24.480999,17.730999,0.089,0.139,0.153,0.196
2023-08-01 23:00:00,24.380999,37.07222,8.781,21.640635,0.0,0.0,0.0,0.0,0.0,1013.7,904.0455,0.0,0.0,0.0,0.0,0.14360808,1.921654,16.575644,30.007679,325.6196,329.74365,32.039997,27.581,29.331,24.480999,17.730999,0.089,0.139,0.153,0.196
