date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-08-14 00:00:00,21.781,25.098455,0.931,18.38495,0.0,0.0,0.0,0.0,0.0,1013.0,902.5196,19.0,0.0,0.0,39.0,0.0999727,1.9553981,9.726664,14.291592,321.009,319.0857,18.72,25.681,30.031,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 01:00:00,21.130999,30.125418,2.931,17.834673,0.0,0.0,0.0,0.0,0.0,1013.0,902.29193,0.0,0.0,0.0,0.0,0.10569303,1.7530241,11.435313,14.345898,331.8215,342.47433,21.96,24.931,29.781,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 02:00:00,20.480999,34.361027,4.231,17.702972,0.0,0.0,0.0,0.0,0.0,1013.1,902.1524,0.0,0.0,0.0,0.0,0.081054345,1.5822381,9.605998,11.983188,347.00537,32.73523,20.880001,24.230999,29.531,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 03:00:00,19.931,38.251038,5.2809997,17.598413,0.0,0.0,0.0,0.0,0.0,1013.0,901.8692,0.0,0.0,0.0,0.0,0.061154593,1.4387423,8.049845,8.654986,333.43503,16.927603,18.0,23.581,29.281,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 04:00:00,19.130999,42.932045,6.231,17.192083,0.0,0.0,0.0,0.0,0.0,1012.9,901.49664,0.0,0.0,0.0,0.0,0.043903302,1.2652464,6.792466,6.519877,327.99466,353.6599,16.199999,22.980999,28.980999,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 05:00:00,18.880999,44.364124,6.481,17.30756,0.0,0.0,0.0,0.0,0.0,1013.2,901.6747,0.0,0.0,0.0,0.0,0.024949837,1.214423,4.6800003,4.829907,337.3801,63.435013,14.759999,22.431,28.730999,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 06:00:00,19.781,40.807365,6.081,18.273474,0.0,0.0,0.0,0.0,0.0,1013.7,902.4393,0.0,0.0,0.0,0.0,0.0418364,1.3664031,3.6,6.519877,360.0,83.659904,10.799999,22.031,28.431,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 07:00:00,21.880999,34.284214,5.4309998,20.302456,0.0,0.0,0.0,0.0,0.0,1014.2,903.6238,0.0,0.0,0.0,0.0,0.083096184,1.7259089,3.096837,5.0142193,54.46224,68.96242,8.64,22.730999,28.181,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 08:00:00,23.880999,26.687864,3.581,21.610146,0.0,0.0,0.0,0.0,0.0,1014.4,904.49713,0.0,0.0,0.0,0.0,0.22767821,2.173084,5.2416787,6.2145634,105.945465,100.00792,15.4800005,24.531,27.980999,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 09:00:00,25.431,26.093855,4.581,23.132729,0.0,0.0,0.0,0.0,0.0,1014.5,905.119,0.0,0.0,0.0,0.0,0.37548307,2.4028947,6.792466,7.9036193,147.99466,149.9315,20.16,26.831,27.880999,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 10:00:00,27.031,24.242477,4.881,25.008871,0.0,0.0,0.0,0.0,0.0,1014.4,905.57465,0.0,0.0,0.0,0.0,0.52883977,2.7067382,10.805999,13.339445,178.0909,183.094,27.72,29.331,27.831,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 11:00:00,28.431,20.037567,3.331,26.409534,0.0,0.0,0.0,0.0,0.0,1014.0,905.68933,0.0,0.0,0.0,0.0,0.64954984,3.1000786,13.397612,16.808569,186.17007,189.86574,33.12,31.681,27.931,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 12:00:00,28.681,21.335545,4.4309998,27.066189,0.0,0.0,0.0,0.0,0.0,1013.8,905.5945,0.0,0.0,0.0,1.0,0.71148247,3.094159,14.830076,18.532133,185.5721,187.8152,36.36,33.431,28.081,25.480999,18.880999,0.088,0.135,0.15,0.195
2023-08-14 13:00:00,29.980999,17.373346,2.581,28.085228,0.0,0.0,0.0,0.0,0.0,1013.3,905.5813,0.0,0.0,0.0,0.0,0.74953955,3.5029168,15.03835,18.947083,191.0409,194.30031,36.36,35.131,28.281,25.480999,18.931,0.088,0.135,0.15,0.195
2023-08-14 14:00:00,30.581,14.38993,0.43100002,28.155762,0.0,0.0,0.0,0.0,0.0,1013.0,905.5123,3.0,0.0,0.0,3.0,0.73185146,3.7563026,14.759999,18.345877,192.68037,195.94547,36.0,36.381,28.480999,25.480999,18.931,0.088,0.135,0.15,0.195
2023-08-14 15:00:00,30.931,11.882388,-1.919,27.657442,0.0,0.0,0.0,0.0,0.0,1012.5,905.1809,0.0,0.0,0.0,0.0,0.67596596,3.944394,14.759999,18.692286,192.68037,195.6423,35.28,36.981003,28.781,25.480999,18.931,0.088,0.135,0.15,0.195
2023-08-14 16:00:00,31.081,11.145891,-2.669,27.037086,0.0,0.0,0.0,0.0,0.0,1012.0,904.7835,1.0,0.0,0.0,1.0,0.5778727,4.0114927,14.145756,17.873554,194.7436,198.79999,34.92,36.981003,29.031,25.531,18.931,0.088,0.135,0.15,0.195
2023-08-14 17:00:00,30.681,11.110833,-3.0189998,26.21991,0.0,0.0,0.0,0.0,0.0,1012.0,904.65137,2.0,0.0,0.0,1.0,0.44605178,3.9227111,13.1041975,16.854767,195.94547,199.9832,32.760002,36.331,29.281,25.531,18.931,0.088,0.135,0.15,0.195
2023-08-14 18:00:00,29.730999,11.30414,-3.5189998,25.438227,0.0,0.0,0.0,0.0,0.0,1012.0,904.33673,1.0,0.0,0.0,0.0,0.29506215,3.7070565,11.525623,15.596767,194.47034,198.85326,30.239998,35.031002,29.431,25.531,18.931,0.088,0.135,0.15,0.195
2023-08-14 19:00:00,28.081,12.67191,-3.2689998,24.074116,0.0,0.0,0.0,0.0,0.0,1012.3,904.05347,1.0,0.0,1.0,0.0,0.16215713,3.317913,9.779817,17.654686,186.3401,196.58742,25.199999,33.131,29.531,25.531,18.931,0.088,0.135,0.15,0.195
2023-08-14 20:00:00,26.130999,14.637709,-2.869,22.449858,0.0,0.0,0.0,0.0,0.0,1012.9,903.93024,0.0,0.0,0.0,0.0,0.14274944,2.893123,7.8954163,17.935081,223.1524,218.48022,19.44,30.980999,29.581,25.531,18.931,0.088,0.135,0.15,0.195
2023-08-14 21:00:00,25.181,16.310326,-2.169,22.036722,0.0,0.0,0.0,0.0,0.0,1013.4,904.05225,1.0,0.0,0.0,1.0,0.05868548,2.6812427,4.8433046,8.669949,311.98712,274.76355,15.84,29.081,29.531,25.531,18.931,0.088,0.135,0.15,0.195
2023-08-14 22:00:00,23.880999,19.044252,-1.119,20.538782,0.0,0.0,0.0,0.0,0.0,1013.5,903.69464,0.0,0.0,0.0,0.0,0.08515709,2.3998587,7.2,10.703569,323.13,312.27362,14.4,27.681,29.431,25.531,18.931,0.088,0.135,0.15,0.195
2023-08-14 23:00:00,22.831,23.54528,0.931,19.06506,0.0,0.0,0.0,0.0,0.0,1013.6,903.42004,0.0,0.0,0.0,0.0,0.13119404,2.127402,12.261157,21.175837,319.7637,324.6887,23.759998,26.581,29.281,25.531,18.931,0.088,0.135,0.15,0.195
