date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-08-13 00:00:00,24.980999,33.421196,7.7809997,22.0973,0.0,0.0,0.0,0.0,0.0,1016.4,906.65967,0.0,0.0,0.0,0.0,0.14896488,2.107322,15.7908325,27.682571,335.77228,339.44388,32.760002,28.431,30.781,25.281,18.781,0.088,0.135,0.15,0.195
2023-08-13 01:00:00,23.730999,38.54771,8.781,21.009281,0.0,0.0,0.0,0.0,0.0,1016.5,906.31757,0.0,0.0,0.0,0.0,0.13643114,1.8048916,16.45007,25.38702,336.8014,341.8219,30.960001,27.581,30.581,25.331,18.781,0.088,0.135,0.15,0.195
2023-08-13 02:00:00,22.681,41.912643,9.081,20.224092,0.0,0.0,0.0,0.0,0.0,1016.1,905.5961,0.0,0.0,0.0,0.0,0.115700185,1.6013272,15.1884165,19.469975,328.5705,340.55988,29.519999,26.730999,30.380999,25.331,18.781,0.088,0.135,0.15,0.195
2023-08-13 03:00:00,21.980999,43.735794,9.081,19.713549,0.0,0.0,0.0,0.0,0.0,1015.6,904.9062,0.0,0.0,0.0,0.0,0.100650296,1.4865129,13.891522,15.496736,328.78165,357.33707,27.0,25.931,30.181,25.331,18.781,0.088,0.135,0.15,0.195
2023-08-13 04:00:00,21.681,43.94749,8.8810005,19.899973,0.0,0.0,0.0,0.0,0.0,1015.5,904.7119,0.0,0.0,0.0,0.0,0.07308383,1.4540944,10.1887,11.367109,327.99466,10.954029,24.84,25.281,29.931,25.331,18.781,0.088,0.135,0.15,0.195
2023-08-13 05:00:00,21.130999,45.60692,8.931001,20.085014,0.0,0.0,0.0,0.0,0.0,1015.8,904.7859,0.0,0.0,0.0,0.0,0.030579055,1.3643676,5.2416787,9.659814,344.05453,63.435013,18.0,24.581,29.681,25.331,18.781,0.088,0.135,0.15,0.195
2023-08-13 06:00:00,21.831,43.107693,8.731,20.680878,0.0,0.0,0.0,0.0,0.0,1016.5,905.65533,0.0,0.0,0.0,0.0,0.059160903,1.4894552,5.5887027,10.990322,14.931467,58.392544,11.159999,24.081,29.431,25.331,18.781,0.088,0.135,0.15,0.195
2023-08-13 07:00:00,23.380999,44.126286,10.481,22.120321,0.0,0.0,0.0,0.0,0.0,1016.7,906.37463,0.0,0.0,0.0,0.0,0.13683979,1.6067265,9.686609,13.513193,48.01287,48.2398,19.08,24.681,29.181,25.380999,18.781,0.088,0.135,0.15,0.195
2023-08-13 08:00:00,24.630999,46.41667,12.3810005,23.943527,0.0,0.0,0.0,0.0,0.0,1016.6,906.7176,0.0,0.0,0.0,0.0,0.2501561,1.6606227,9.793058,12.303366,72.89719,69.44387,22.319998,26.130999,28.980999,25.380999,18.781,0.088,0.135,0.15,0.195
2023-08-13 09:00:00,26.031,43.272358,12.581,25.470596,0.0,0.0,0.0,0.0,0.0,1016.5,907.10864,0.0,0.0,0.0,0.0,0.38096341,1.9103951,9.3669195,11.901798,87.79745,86.531845,23.759998,28.181,28.880999,25.380999,18.781,0.088,0.135,0.15,0.195
2023-08-13 10:00:00,27.781,37.78076,12.081,27.53924,0.0,0.0,0.0,0.0,0.0,1016.1,907.346,0.0,0.0,0.0,0.0,0.5194977,2.3219256,11.119281,13.70839,119.05451,119.93143,28.44,30.531,28.880999,25.380999,18.781,0.088,0.135,0.15,0.195
2023-08-13 11:00:00,29.681,29.535572,10.031,29.053844,0.0,0.0,0.0,0.0,0.0,1015.4,907.3582,0.0,0.0,0.0,0.0,0.6496066,2.9355278,14.039999,17.654688,157.3801,159.71736,33.839996,32.831,28.931,25.380999,18.831,0.088,0.135,0.15,0.195
2023-08-13 12:00:00,30.431,30.339705,11.081,30.246113,0.0,0.0,0.0,0.0,0.0,1015.0,907.2501,0.0,0.0,0.0,0.0,0.71764946,3.029294,15.725037,19.9954,164.05453,166.46413,38.16,34.831,29.031,25.380999,18.831,0.088,0.135,0.15,0.195
2023-08-13 13:00:00,31.831,26.384205,10.181001,31.12378,0.0,0.0,0.0,0.0,0.0,1014.2,906.9973,0.0,0.0,0.0,0.0,0.76365656,3.4666195,17.643673,22.366402,181.16911,183.69131,41.039997,36.481003,29.230999,25.380999,18.831,0.088,0.135,0.15,0.195
2023-08-13 14:00:00,32.481003,22.993141,8.681001,31.241753,0.0,0.0,0.0,0.0,0.0,1013.2,906.31616,0.0,0.0,0.0,0.0,0.75198716,3.7619982,17.227419,22.180206,190.84026,193.13403,41.039997,37.631,29.480999,25.380999,18.831,0.088,0.135,0.15,0.195
2023-08-13 15:00:00,32.831,21.208664,7.7809997,30.784412,0.0,0.0,0.0,0.0,0.0,1012.4,905.7147,0.0,0.0,0.0,0.0,0.7040484,3.9257882,17.917007,23.686249,202.4428,204.22774,41.039997,38.281002,29.730999,25.380999,18.831,0.088,0.135,0.15,0.195
2023-08-13 16:00:00,32.281002,20.927319,7.131,29.155594,0.0,0.0,0.0,0.0,0.0,1012.1,905.2667,0.0,0.0,0.0,0.0,0.6161387,3.8198943,19.272614,25.460936,212.79953,213.46541,42.48,38.131,29.980999,25.380999,18.831,0.088,0.135,0.15,0.195
2023-08-13 17:00:00,31.630999,18.71724,4.981,27.766926,0.0,0.0,0.0,0.0,0.0,1011.9,904.875,0.0,0.0,0.0,0.0,0.49193528,3.7853675,18.079027,24.192429,215.2725,216.52895,42.48,37.381,30.230999,25.431,18.831,0.088,0.135,0.15,0.195
2023-08-13 18:00:00,30.630999,17.838196,3.4810002,26.46592,0.0,0.0,0.0,0.0,0.0,1011.7,904.36676,0.0,0.0,0.0,0.0,0.36722714,3.615044,18.079027,25.199997,215.2725,216.86998,39.239998,36.031002,30.380999,25.431,18.831,0.088,0.135,0.15,0.195
2023-08-13 19:00:00,28.931,19.602444,3.431,25.208763,0.0,0.0,0.0,0.0,0.0,1011.8,903.8916,3.0,0.0,0.0,3.0,0.22115085,3.2084718,14.982228,24.408424,215.21768,217.208,37.44,34.131,30.480999,25.431,18.831,0.088,0.135,0.15,0.195
2023-08-13 20:00:00,27.031,22.524849,3.831,24.158392,0.0,0.0,0.0,0.0,0.0,1012.5,903.8785,14.0,0.0,0.0,14.0,0.14634275,2.7681918,9.693296,20.466246,238.67136,230.71062,29.88,32.081,30.531,25.431,18.831,0.088,0.135,0.15,0.195
2023-08-13 21:00:00,25.831,22.770348,2.9810002,23.341038,0.0,0.0,0.0,0.0,0.0,1013.2,904.0958,2.0,0.0,0.0,2.0,0.06789797,2.571259,5.95906,13.004921,295.01685,265.23645,20.16,30.181,30.480999,25.431,18.831,0.088,0.135,0.15,0.195
2023-08-13 22:00:00,24.431,23.383875,2.181,21.662365,0.0,0.0,0.0,0.0,0.0,1013.0,903.4382,0.0,0.0,0.0,0.0,0.07649112,2.3471522,6.8777895,10.538843,312.8789,277.8532,14.4,28.630999,30.331,25.480999,18.831,0.088,0.135,0.15,0.195
2023-08-13 23:00:00,22.781,24.480217,1.431,19.883223,0.0,0.0,0.0,0.0,0.0,1012.8,902.68964,0.0,0.0,0.0,0.0,0.07224415,2.0950198,6.8777895,9.114471,317.1211,279.09018,15.119999,27.281,30.181,25.480999,18.831,0.088,0.135,0.15,0.195
