date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-12-12 00:00:00,6.7809997,87.99211,4.9309998,4.934635,0.0,0.0,0.0,0.0,3.0,1022.3,905.2509,100.0,0.0,0.0,100.0,0.0,0.11877358,4.2136917,6.439876,289.9832,243.43501,13.679999,6.4309998,8.581,9.831,15.6310005,0.348,0.351,0.302,0.196
2023-12-12 01:00:00,6.081,92.33534,4.9309998,4.4389906,0.0,0.0,0.0,0.0,3.0,1022.5,905.15515,100.0,2.0,0.0,100.0,0.0,0.07224792,2.8116899,5.0911684,320.1945,261.87,12.24,6.631,8.581,9.831,15.6310005,0.347,0.35,0.302,0.196
2023-12-12 02:00:00,5.7809997,92.31754,4.631,3.9614859,0.0,0.0,0.0,0.0,3.0,1021.8,904.4184,100.0,3.0,0.0,100.0,0.0,0.07093024,3.6,5.4477882,306.86996,262.40546,13.679999,6.331,8.431001,9.831,15.6310005,0.347,0.35,0.302,0.196
2023-12-12 03:00:00,5.481,93.27335,4.481,3.5212588,0.0,0.0,0.0,0.0,3.0,1021.4,903.94696,100.0,1.0,10.0,100.0,0.0,0.06082827,4.3498964,7.172949,294.44394,252.47433,14.04,5.9309998,8.331,9.831,15.581,0.346,0.35,0.302,0.196
2023-12-12 04:00:00,5.6809998,93.93699,4.7809997,3.6144743,0.0,0.0,0.0,0.0,3.0,1021.0,903.6711,100.0,1.0,5.0,100.0,0.0,0.05559206,5.506941,8.049845,281.3099,243.43501,14.759999,5.831,8.181001,9.831,15.581,0.346,0.35,0.302,0.196
2023-12-12 05:00:00,5.381,95.24428,4.6809998,3.3323388,0.0,0.0,0.0,0.0,3.0,1020.7,903.2883,100.0,0.0,6.0,100.0,0.0,0.04270816,5.2416787,8.225035,285.94547,246.80139,14.759999,5.631,8.031,9.831,15.581,0.346,0.349,0.302,0.196
2023-12-12 06:00:00,5.131,95.9031,4.5309997,3.021325,0.0,0.0,0.0,0.0,3.0,1020.4,902.9247,100.0,0.0,0.0,100.0,0.0,0.036158204,5.4477882,8.39657,277.59454,239.0363,14.4,5.331,7.881,9.831,15.581,0.346,0.349,0.302,0.196
2023-12-12 07:00:00,5.331,96.58085,4.831,3.3874083,0.0,0.0,0.0,0.0,3.0,1020.7,903.2686,100.0,1.0,1.0,100.0,0.0,0.03059876,4.73506,7.7043357,278.74606,232.59457,13.679999,5.0309997,7.7809997,9.831,15.581,0.346,0.349,0.302,0.196
2023-12-12 08:00:00,5.381,98.27797,5.131,3.5525246,0.0,0.0,0.0,0.0,3.0,1020.6,903.1998,100.0,44.0,0.0,100.0,0.0067203017,0.015464425,4.379589,7.42159,279.46225,230.90614,12.959999,4.9309998,7.631,9.831,15.581,0.346,0.349,0.302,0.196
2023-12-12 09:00:00,7.231,97.29726,6.831,5.9532833,0.0,0.0,0.0,0.0,3.0,1020.8,904.09717,100.0,80.0,0.0,100.0,0.02570714,0.02756983,3.219938,6.696387,243.43501,233.74606,12.599999,5.881,7.481,9.831,15.581,0.346,0.349,0.302,0.196
2023-12-12 10:00:00,8.081,95.34372,7.381,6.6756697,0.0,0.0,0.0,0.0,3.0,1021.2,904.77966,100.0,100.0,0.0,100.0,0.050243918,0.050328612,5.00128,5.8603754,210.25635,222.5104,15.119999,6.981,7.481,9.831,15.581,0.346,0.349,0.302,0.196
2023-12-12 11:00:00,8.3810005,95.679955,7.731,6.9113455,0.0,0.0,0.0,0.0,3.0,1020.6,904.36316,100.0,100.0,0.0,100.0,0.06255666,0.047653556,6.0347,7.10031,197.35411,210.46547,17.64,7.831,7.5309997,9.831,15.581,0.346,0.348,0.302,0.196
2023-12-12 12:00:00,8.581,95.037895,7.831,7.259266,0.0,0.0,0.0,0.0,3.0,1019.6,903.5538,100.0,100.0,0.0,100.0,0.061424095,0.05548203,5.1919937,6.3690495,213.6901,227.29063,18.0,8.431001,7.631,9.831,15.581,0.346,0.348,0.302,0.196
2023-12-12 13:00:00,9.1310005,94.416756,8.281,7.3118553,0.0,0.0,0.0,0.0,3.0,1019.1,903.3209,100.0,100.0,0.0,100.0,0.07361458,0.06478667,9.387651,11.988594,212.47118,221.34767,22.319998,9.031,7.731,9.831,15.581,0.344,0.347,0.302,0.196
2023-12-12 14:00:00,8.6310005,96.9972,8.181001,6.925045,0.0,0.0,0.0,0.0,3.0,1018.8,902.864,100.0,100.0,0.0,99.0,0.056411486,0.033688188,8.435069,11.592894,230.19447,233.84172,22.319998,9.231,7.881,9.831,15.581,0.344,0.347,0.302,0.196
2023-12-12 15:00:00,8.531,98.65438,8.331,7.125695,0.0,0.0,0.0,0.0,3.0,1018.1,902.20544,100.0,100.0,2.0,95.0,0.03697859,0.014994502,6.638072,8.942214,229.39879,229.89915,21.599998,9.181001,7.9809995,9.831,15.531,0.344,0.347,0.302,0.196
2023-12-12 16:00:00,8.781,96.672424,8.281,7.500765,0.0,0.0,0.0,0.0,3.0,1017.8,902.035,100.0,100.0,5.0,59.0,0.02843757,0.037711978,5.692099,7.7879906,235.30478,236.3099,18.359999,9.1310005,8.1310005,9.831,15.531,0.344,0.347,0.302,0.196
2023-12-12 17:00:00,8.531,98.98929,8.3810005,7.260154,0.0,0.0,0.0,0.0,3.0,1017.4,901.58514,100.0,100.0,2.0,90.0,0.009599298,0.011262655,5.8048253,9.585739,240.2552,235.71307,16.199999,8.8810005,8.181001,9.831,15.531,0.344,0.347,0.302,0.196
2023-12-12 18:00:00,8.531,99.662094,8.481,7.174658,0.0,0.0,0.0,0.0,3.0,1017.2,901.4079,100.0,100.0,59.0,88.0,0.0,0.0037654638,6.5693827,11.609651,260.53775,240.2552,17.28,8.681001,8.281,9.831,15.531,0.344,0.347,0.302,0.196
2023-12-12 19:00:00,8.681001,99.66248,8.6310005,7.1911173,0.0,0.0,0.0,0.0,3.0,1016.8,901.1106,100.0,100.0,100.0,82.0,0.0,0.0037993193,7.754637,14.4,248.19853,233.13002,20.16,8.6310005,8.331,9.831,15.531,0.345,0.346,0.302,0.196
2023-12-12 20:00:00,8.831,100.0,8.831,7.8108816,0.2,0.2,0.0,0.0,51.0,1016.6,900.9906,100.0,100.0,100.0,100.0,0.0,0.0,4.896529,10.883676,252.89719,235.78424,19.8,8.581,8.3810005,9.831,15.531,0.347,0.346,0.302,0.196
2023-12-12 21:00:00,8.931001,98.32577,8.681001,8.019756,0.5,0.5,0.0,0.0,53.0,1016.0,900.4969,100.0,100.0,96.0,100.0,0.0,0.019167185,3.8773184,8.854829,291.80148,243.43501,15.119999,8.581,8.431001,9.831,15.531,0.351,0.346,0.302,0.196
2023-12-12 22:00:00,9.1310005,95.70509,8.481,8.145771,0.6,0.6,0.0,0.0,53.0,1015.9,900.4845,100.0,2.0,99.0,65.0,0.0,0.049836874,4.0249224,10.08,280.30478,270.0,15.84,8.581,8.481,9.831,15.531,0.358,0.346,0.302,0.196
2023-12-12 23:00:00,9.231,92.51868,8.081,7.977975,0.2,0.2,0.0,0.0,51.0,1015.4,900.07935,100.0,89.0,100.0,46.0,0.0,0.08739841,5.1544156,13.698934,257.90524,273.01273,16.199999,8.481,8.481,9.831,15.531,0.36,0.346,0.302,0.196
