date,temperature_2m,relative_humidity_2m
2024-05-06 00:00:00,8.431001,93.74471
2024-05-06 01:00:00,8.031,89.635086
2024-05-06 02:00:00,7.731,90.85563
2024-05-06 03:00:00,7.731,91.79869
2024-05-06 04:00:00,7.4309998,91.46381
2024-05-06 05:00:00,7.331,91.773506
2024-05-06 06:00:00,8.481,88.44776
2024-05-06 07:00:00,9.831,80.20763
2024-05-06 08:00:00,11.1310005,70.328415
2024-05-06 09:00:00,13.181001,57.137928
2024-05-06 10:00:00,14.281,52.459995
2024-05-06 11:00:00,13.681001,55.500427
2024-05-06 12:00:00,14.531,54.196617
2024-05-06 13:00:00,15.6310005,47.42735
2024-05-06 14:00:00,15.931001,45.719215
2024-05-06 15:00:00,16.480999,39.294758
2024-05-06 16:00:00,16.480999,36.59084
2024-05-06 17:00:00,15.781,36.51725
2024-05-06 18:00:00,14.531,38.865
2024-05-06 19:00:00,12.481,45.219536
2024-05-06 20:00:00,10.781,49.51089
2024-05-06 21:00:00,9.081,58.763012
2024-05-06 22:00:00,7.9809995,64.2183
2024-05-06 23:00:00,7.831,62.367687
