date,temperature_2m,relative_humidity_2m
2024-05-21 00:00:00,8.281,81.10805
2024-05-21 01:00:00,8.731,71.59225
2024-05-21 02:00:00,8.3810005,74.60578
2024-05-21 03:00:00,8.1310005,77.76424
2024-05-21 04:00:00,7.2809997,82.68908
2024-05-21 05:00:00,7.0309997,83.52979
2024-05-21 06:00:00,8.531,77.28614
2024-05-21 07:00:00,10.8810005,69.071815
2024-05-21 08:00:00,12.281,61.885254
2024-05-21 09:00:00,13.181001,54.02972
2024-05-21 10:00:00,14.531,47.956146
2024-05-21 11:00:00,15.681001,42.541664
2024-05-21 12:00:00,16.480999,38.602703
2024-05-21 13:00:00,14.531,50.725292
2024-05-21 14:00:00,16.130999,43.735962
2024-05-21 15:00:00,14.981,53.567867
2024-05-21 16:00:00,15.831,47.31779
2024-05-21 17:00:00,13.781,51.778145
2024-05-21 18:00:00,11.481,67.30566
2024-05-21 19:00:00,10.931001,67.65778
2024-05-21 20:00:00,9.681001,74.31468
2024-05-21 21:00:00,9.281,76.60407
2024-05-21 22:00:00,8.481,82.26803
2024-05-21 23:00:00,7.831,86.876976
