date,temperature_2m,relative_humidity_2m
2024-05-26 00:00:00,14.8810005,45.58202
2024-05-26 01:00:00,12.8810005,52.822838
2024-05-26 02:00:00,12.781,52.610054
2024-05-26 03:00:00,12.481,55.57762
2024-05-26 04:00:00,11.781,60.910015
2024-05-26 05:00:00,11.181001,65.16964
2024-05-26 06:00:00,12.581,65.479034
2024-05-26 07:00:00,16.831,50.473267
2024-05-26 08:00:00,18.531,39.749214
2024-05-26 09:00:00,19.931,37.201122
2024-05-26 10:00:00,21.331,36.833225
2024-05-26 11:00:00,22.581,37.318314
2024-05-26 12:00:00,23.681,35.276722
2024-05-26 13:00:00,24.581,30.358746
2024-05-26 14:00:00,25.331,26.249454
2024-05-26 15:00:00,25.480999,24.684473
2024-05-26 16:00:00,25.230999,25.054174
2024-05-26 17:00:00,24.880999,27.34175
2024-05-26 18:00:00,23.581,31.140951
2024-05-26 19:00:00,21.730999,40.942753
2024-05-26 20:00:00,19.031,51.935005
2024-05-26 21:00:00,18.031,44.893734
2024-05-26 22:00:00,17.081,43.70095
2024-05-26 23:00:00,16.230999,43.001816
