date,temperature_2m,relative_humidity_2m
2024-05-12 00:00:00,13.981,61.434498
2024-05-12 01:00:00,13.3810005,62.143646
2024-05-12 02:00:00,12.581,65.479034
2024-05-12 03:00:00,12.731,65.96425
2024-05-12 04:00:00,12.831,68.75668
2024-05-12 05:00:00,12.481,71.56353
2024-05-12 06:00:00,13.481,68.65464
2024-05-12 07:00:00,17.031,59.690536
2024-05-12 08:00:00,18.831,44.964245
2024-05-12 09:00:00,19.980999,42.29417
2024-05-12 10:00:00,21.281,39.44231
2024-05-12 11:00:00,22.380999,36.502716
2024-05-12 12:00:00,22.880999,34.689125
2024-05-12 13:00:00,23.081,34.62701
2024-05-12 14:00:00,24.031,32.032055
2024-05-12 15:00:00,24.130999,31.621677
2024-05-12 16:00:00,22.480999,34.455784
2024-05-12 17:00:00,21.031,41.587643
2024-05-12 18:00:00,19.980999,45.132652
2024-05-12 19:00:00,18.331,52.99096
2024-05-12 20:00:00,16.931,60.679596
2024-05-12 21:00:00,16.230999,58.695614
2024-05-12 22:00:00,15.431001,54.432148
2024-05-12 23:00:00,14.431001,55.694202
