date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-05-15 00:00:00,7.2809997,70.80671,2.331,2.422471,0.0,0.0,0.0,0.0,1.0,1010.0,894.551,26.0,26.0,0.0,0.0,0.037351597,0.29882175,21.407139,35.965782,317.72638,318.6523,47.16,11.681001,15.6310005,14.081,10.6310005,0.133,0.199,0.251,0.222
2024-05-15 01:00:00,7.131,72.304016,2.4810002,2.617073,0.0,0.0,0.0,0.0,1.0,1010.0,894.4934,30.0,30.0,0.0,0.0,0.031308115,0.28060198,19.228851,32.55363,321.8427,321.73596,40.68,11.231,15.481,14.081,10.681001,0.134,0.201,0.25,0.222
2024-05-15 02:00:00,6.631,75.35974,2.581,2.2892532,0.0,0.0,0.0,0.0,2.0,1009.8,894.12445,76.0,76.0,0.0,0.0,0.02434488,0.24122882,18.171976,30.760519,326.3099,325.0079,39.239998,10.681001,15.281,14.081,10.681001,0.134,0.201,0.25,0.222
2024-05-15 03:00:00,6.4309998,75.86266,2.4810002,2.083109,0.0,0.0,0.0,0.0,2.0,1009.8,894.04767,57.0,57.0,0.0,0.0,0.023244597,0.23307735,18.089775,29.76484,328.84076,327.84772,37.8,10.331,15.031,14.081,10.681001,0.134,0.201,0.25,0.222
2024-05-15 04:00:00,5.7809997,76.841415,2.0310001,1.5482259,0.0,0.0,0.0,0.0,2.0,1010.0,893.97394,68.0,68.0,0.0,0.0,0.019281028,0.21381736,16.75064,28.712116,331.78275,329.89877,38.519997,9.831,14.781,14.081,10.681001,0.134,0.201,0.25,0.222
2024-05-15 05:00:00,5.381,78.160065,1.8809999,1.3792372,0.0,0.0,0.0,0.0,2.0,1010.5,894.26166,65.0,65.0,0.0,0.0,0.014719585,0.19612986,14.986553,25.43802,335.89777,333.0724,35.28,9.431001,14.481,14.081,10.681001,0.134,0.201,0.25,0.222
2024-05-15 06:00:00,5.831,74.95308,1.731,1.9794407,0.0,0.0,0.0,0.0,2.0,1011.1,894.967,59.0,59.0,0.0,0.0,0.032385185,0.23205286,13.779114,21.129885,340.14468,336.92957,31.319998,9.3810005,14.231,14.081,10.681001,0.134,0.201,0.25,0.222
2024-05-15 07:00:00,6.831,66.77855,1.081,3.0172987,0.0,0.0,0.0,0.0,1.0,1011.2,895.44104,23.0,23.0,0.0,0.0,0.08430753,0.32973355,12.768586,18.388212,338.4985,336.94867,29.519999,9.981,14.031,14.081,10.681001,0.134,0.201,0.25,0.222
2024-05-15 08:00:00,7.9809995,60.416016,0.781,4.102092,0.0,0.0,0.0,0.0,1.0,1010.9,895.6158,49.0,49.0,0.0,0.0,0.17104414,0.42497915,12.879752,17.727943,333.43503,330.8325,29.88,11.231,13.8810005,14.031,10.681001,0.134,0.201,0.25,0.222
2024-05-15 09:00:00,9.581,50.25894,-0.269,5.1576214,0.0,0.0,0.0,0.0,1.0,1010.5,895.868,28.0,28.0,0.0,0.0,0.25691363,0.594962,15.629971,20.972897,321.54626,320.57224,34.92,12.831,13.781,14.031,10.681001,0.133,0.201,0.25,0.222
2024-05-15 10:00:00,11.181001,40.927494,-1.6190001,7.474004,0.0,0.0,0.0,0.0,1.0,1010.2,896.20215,29.0,17.0,21.0,0.0,0.3507479,0.78612113,15.30741,20.421871,311.18582,310.71075,34.92,14.6310005,13.781,14.031,10.681001,0.133,0.201,0.25,0.222
2024-05-15 11:00:00,12.581,35.05179,-2.4689999,9.079046,0.0,0.0,0.0,0.0,1.0,1009.4,896.01196,35.0,16.0,34.0,0.0,0.41065753,0.9478303,15.778516,20.767975,304.7779,303.6901,36.36,16.331,13.8810005,14.031,10.681001,0.132,0.201,0.25,0.222
2024-05-15 12:00:00,13.531,31.743702,-2.9689999,9.834943,0.0,0.0,0.0,0.0,1.0,1008.6,895.6516,27.0,3.0,27.0,0.0,0.43103966,1.0598347,16.434305,21.749483,298.8107,298.68604,37.44,17.630999,14.031,14.031,10.681001,0.131,0.201,0.25,0.222
2024-05-15 13:00:00,13.181001,34.20514,-2.2689998,9.499702,0.0,0.0,0.0,0.0,2.0,1009.0,895.8782,55.0,32.0,54.0,0.0,0.4122741,0.99859625,15.941944,21.2522,295.40768,296.13095,37.079998,18.380999,14.181001,14.031,10.681001,0.131,0.203,0.251,0.222
2024-05-15 14:00:00,13.731,31.920607,-2.7189999,9.817077,0.0,0.0,0.0,0.0,2.0,1008.6,895.72473,71.0,1.0,71.0,0.0,0.41108987,1.0709181,16.171976,21.41319,286.8215,286.60706,36.719997,18.980999,14.431001,14.031,10.681001,0.13,0.202,0.251,0.222
2024-05-15 15:00:00,13.8810005,31.261253,-2.869,9.149759,0.0,0.0,0.0,0.0,3.0,1008.0,895.24695,100.0,0.0,100.0,0.0,0.35427594,1.0918663,16.327497,21.829777,284.03625,283.34872,37.079998,19.081,14.6310005,14.031,10.681001,0.13,0.202,0.251,0.222
2024-05-15 16:00:00,13.681001,31.202675,-3.069,8.952436,0.0,0.0,0.0,0.0,1.0,1007.7,894.9072,40.0,0.0,40.0,0.0,0.24963419,1.0787009,14.917212,20.06334,278.32556,279.2932,36.0,18.380999,14.831,14.031,10.681001,0.129,0.202,0.251,0.222
2024-05-15 17:00:00,13.3810005,32.655796,-2.7189999,8.680107,0.0,0.0,0.0,0.0,1.0,1007.7,894.7973,22.0,0.0,22.0,0.0,0.23527673,1.0355167,15.034041,20.275385,286.6993,286.50443,32.760002,17.931,14.931001,13.981,10.681001,0.129,0.202,0.251,0.222
2024-05-15 18:00:00,13.1310005,34.44393,-2.2189999,8.689102,0.0,0.0,0.0,0.0,3.0,1007.6,894.6168,96.0,0.0,96.0,0.0,0.17820351,0.9917324,13.708391,19.296133,283.67133,284.03625,32.039997,17.130999,15.081,13.981,10.681001,0.129,0.202,0.251,0.222
2024-05-15 19:00:00,11.931001,40.40323,-1.119,7.686716,0.0,0.0,0.0,0.0,3.0,1008.1,894.61774,97.0,14.0,97.0,0.0,0.105524756,0.8333831,13.397612,19.493261,263.82993,265.76367,28.08,16.031,15.1310005,13.981,10.681001,0.128,0.202,0.251,0.222
2024-05-15 20:00:00,10.431001,54.648502,1.681,6.79716,0.0,0.0,0.0,0.0,1.0,1009.1,894.94586,21.0,0.0,21.0,0.0,0.06868404,0.5741882,12.229406,18.59845,317.38596,317.35333,27.359999,14.8810005,15.081,13.981,10.681001,0.128,0.202,0.251,0.222
2024-05-15 21:00:00,9.181001,62.242935,2.331,6.031845,0.0,0.0,0.0,0.0,0.0,1009.9,895.18506,10.0,5.0,8.0,0.0,0.025329541,0.43964154,9.686609,17.826363,311.98712,313.36346,24.84,13.681001,15.031,13.981,10.731,0.128,0.202,0.251,0.222
2024-05-15 22:00:00,8.481,65.95527,2.4810002,4.9519796,0.0,0.0,0.0,0.0,1.0,1010.5,895.45166,20.0,4.0,18.0,0.0,0.028474377,0.378119,12.475961,22.42427,313.83093,312.39737,25.199999,12.6310005,14.931001,13.981,10.731,0.128,0.202,0.251,0.222
2024-05-15 23:00:00,8.031,69.70953,2.831,4.547743,0.0,0.0,0.0,0.0,1.0,1010.2,895.0145,36.0,28.0,12.0,6.0,0.023484174,0.32631034,12.599998,23.051247,323.13,321.34018,25.56,11.831,14.781,13.981,10.731,0.128,0.202,0.251,0.222
