date,temperature_2m,relative_humidity_2m
2024-05-25 00:00:00,12.581,49.83442
2024-05-25 01:00:00,12.481,50.34098
2024-05-25 02:00:00,12.831,55.473717
2024-05-25 03:00:00,12.931001,52.096344
2024-05-25 04:00:00,12.481,52.715298
2024-05-25 05:00:00,12.081,55.47346
2024-05-25 06:00:00,13.731,61.164467
2024-05-25 07:00:00,15.3810005,41.856464
2024-05-25 08:00:00,17.380999,40.685272
2024-05-25 09:00:00,19.230999,37.916565
2024-05-25 10:00:00,20.831,33.74608
2024-05-25 11:00:00,22.031,29.225992
2024-05-25 12:00:00,23.431,22.301142
2024-05-25 13:00:00,24.081,21.67873
2024-05-25 14:00:00,25.081,22.493393
2024-05-25 15:00:00,25.581,23.028833
2024-05-25 16:00:00,25.480999,21.964396
2024-05-25 17:00:00,24.831,20.210205
2024-05-25 18:00:00,23.581,23.158075
2024-05-25 19:00:00,21.130999,37.15925
2024-05-25 20:00:00,18.281,44.65494
2024-05-25 21:00:00,16.081,49.922577
2024-05-25 22:00:00,15.6310005,45.474285
2024-05-25 23:00:00,15.331,44.282406
