date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-05-31 00:00:00,17.730999,68.82062,11.931001,17.178247,0.0,0.0,0.0,0.0,3.0,1013.1,901.17456,99.0,0.0,11.0,99.0,0.018920613,0.63314104,7.8954163,11.165805,335.77228,339.22766,17.64,22.130999,23.281,16.181,11.481,0.093,0.177,0.231,0.221
2024-05-31 01:00:00,17.081,74.58894,12.531,16.811913,0.0,0.0,0.0,0.0,1.0,1012.2,900.14075,45.0,0.0,0.0,45.0,0.009498808,0.49526334,7.289444,7.69592,339.77505,10.784258,19.44,21.281,23.230999,16.230999,11.481,0.088,0.173,0.23,0.221
2024-05-31 02:00:00,15.6310005,81.802086,12.531,15.9737835,0.0,0.0,0.0,0.0,0.0,1013.4,900.6828,0.0,0.0,0.0,0.0,0.0,0.32343626,3.096837,6.519877,54.46224,96.340096,13.679999,20.230999,23.031,16.230999,11.481,0.088,0.173,0.23,0.221
2024-05-31 03:00:00,14.081,83.794815,11.3810005,13.243324,0.0,0.0,0.0,0.0,0.0,1013.9,900.5606,6.0,0.0,0.0,6.0,0.0012808656,0.26069534,8.669949,11.753877,48.366554,62.65021,16.199999,19.230999,22.781,16.281,11.481,0.088,0.173,0.23,0.221
2024-05-31 04:00:00,13.181001,85.66244,10.831,12.579252,0.0,0.0,0.0,0.0,0.0,1014.3,900.5839,12.0,0.0,0.0,11.0,0.0,0.21755683,5.904439,7.7879906,37.568665,56.3099,15.84,18.281,22.480999,16.281,11.481,0.088,0.173,0.23,0.221
2024-05-31 05:00:00,12.431001,88.78271,10.6310005,11.527059,0.0,0.0,0.0,0.0,0.0,1014.3,900.3058,15.0,1.0,6.0,8.0,0.019541353,0.16206503,7.5685663,8.891344,357.27374,21.370695,13.679999,17.480999,22.230999,16.331,11.481,0.088,0.173,0.23,0.221
2024-05-31 06:00:00,13.481,82.34352,10.531,12.605095,0.0,0.0,0.0,0.0,3.0,1014.5,900.87244,83.0,0.0,0.0,83.0,0.030548535,0.27320647,7.172949,8.707238,342.47433,352.87506,16.919998,17.281,21.931,16.331,11.481,0.088,0.173,0.23,0.221
2024-05-31 07:00:00,15.331,69.492516,9.781,14.744259,0.0,0.0,0.0,0.0,2.0,1014.8,901.8179,59.0,0.0,0.0,59.0,0.11236884,0.53197074,3.7064266,5.0911684,29.054508,8.130019,15.119999,18.181,21.681,16.331,11.481,0.088,0.173,0.229,0.221
2024-05-31 08:00:00,17.230999,59.738625,9.331,16.51109,0.0,0.0,0.0,0.0,0.0,1014.6,902.32904,12.0,0.0,0.0,12.0,0.23549813,0.79229176,3.7585104,4.510787,73.300674,61.389645,15.119999,19.931,21.480999,16.380999,11.531,0.088,0.173,0.229,0.221
2024-05-31 09:00:00,19.230999,48.09559,7.9809995,18.29529,0.0,0.0,0.0,0.0,0.0,1014.1,902.6002,16.0,0.0,0.0,16.0,0.36768335,1.1578795,5.0528407,5.4119864,94.08554,86.186005,18.359999,22.230999,21.380999,16.380999,11.531,0.088,0.173,0.229,0.221
2024-05-31 10:00:00,21.130999,37.41682,6.0309997,20.522566,0.0,0.0,0.0,0.0,1.0,1013.6,902.82635,31.0,0.0,0.0,31.0,0.49139485,1.5699694,6.379216,6.9899354,106.38962,101.88863,21.599998,24.681,21.380999,16.380999,11.531,0.088,0.173,0.229,0.221
2024-05-31 11:00:00,22.781,30.37964,4.481,22.604174,0.0,0.0,0.0,0.0,1.0,1013.1,902.95703,43.0,0.0,0.0,43.0,0.58907753,1.9312298,6.28713,6.924738,103.24053,98.97255,22.319998,27.081,21.480999,16.431,11.531,0.088,0.173,0.229,0.221
2024-05-31 12:00:00,23.931,28.541155,4.581,24.585464,0.0,0.0,0.0,0.0,2.0,1012.5,902.82025,53.0,0.0,0.0,53.0,0.6448721,2.1244578,4.3349743,5.0911684,94.76356,81.86999,22.319998,29.331,21.681,16.431,11.531,0.088,0.172,0.229,0.221
2024-05-31 13:00:00,25.480999,28.574915,5.9309998,26.591356,0.0,0.0,0.0,0.0,2.0,1011.6,902.5487,58.0,0.0,1.0,58.0,0.67132133,2.3290274,3.9763298,5.0528407,5.19435,355.91446,18.0,31.781,21.980999,16.431,11.531,0.09,0.175,0.23,0.221
2024-05-31 14:00:00,26.081,23.324337,3.5310001,25.450321,0.0,0.0,0.0,0.0,3.0,1011.1,902.30676,85.0,0.0,0.0,85.0,0.66436905,2.590766,9.0,10.931203,343.73972,342.75845,24.84,32.931,22.331,16.480999,11.531,0.09,0.175,0.23,0.221
2024-05-31 15:00:00,26.230999,19.629902,1.231,23.74539,0.0,0.0,0.0,0.0,3.0,1010.6,901.9117,86.0,0.0,0.0,86.0,0.62257266,2.7398772,13.708391,17.399586,336.8014,335.55606,32.399998,33.181,22.681,16.480999,11.531,0.09,0.175,0.23,0.221
2024-05-31 16:00:00,25.480999,17.434618,-1.019,21.07248,0.0,0.0,0.0,0.0,2.0,1010.6,901.65656,66.0,0.0,0.0,66.0,0.56204635,2.6927185,19.008547,24.675106,335.37646,336.8014,41.039997,32.531002,22.980999,16.531,11.531,0.09,0.175,0.23,0.221
2024-05-31 17:00:00,24.531,14.998241,-3.819,18.94682,0.0,0.0,0.0,0.0,0.0,1010.7,901.4213,15.0,0.0,0.0,15.0,0.4694723,2.6198647,20.140705,26.807312,335.72556,337.91278,42.839996,31.281,23.230999,16.531,11.531,0.09,0.175,0.23,0.221
2024-05-31 18:00:00,23.331,17.56175,-2.669,18.418943,0.0,0.0,0.0,0.0,0.0,1010.7,901.00836,3.0,0.0,0.0,3.0,0.3274674,2.3643184,16.516901,22.427162,339.59003,341.2741,42.12,29.681,23.431,16.531,11.531,0.09,0.175,0.23,0.221
2024-05-31 19:00:00,21.031,27.435032,1.531,16.92007,0.0,0.0,0.0,0.0,0.0,1011.5,900.92096,0.0,0.0,0.0,0.0,0.19371676,1.80944,15.315873,23.683512,336.44772,340.46326,33.48,27.630999,23.480999,16.581,11.531,0.09,0.174,0.23,0.221
2024-05-31 20:00:00,18.781,34.47669,2.7810001,15.083086,0.0,0.0,0.0,0.0,0.0,1012.4,900.927,0.0,0.0,0.0,0.0,0.12557821,1.4214808,14.003029,23.587555,342.03076,344.05453,29.88,25.380999,23.531,16.581,11.531,0.09,0.174,0.23,0.221
2024-05-31 21:00:00,16.931,39.425514,3.0310001,13.301504,0.0,0.0,0.0,0.0,0.0,1013.4,901.15393,0.0,0.0,0.0,0.0,0.09378661,1.1698374,13.854155,21.518847,335.43283,342.47433,26.64,23.431,23.431,16.630999,11.531,0.09,0.174,0.23,0.221
2024-05-31 22:00:00,15.3810005,44.2967,3.2810001,12.174873,0.0,0.0,0.0,0.0,0.0,1014.2,901.3029,0.0,0.0,0.0,0.0,0.0661738,0.9746173,11.27553,14.332341,343.3007,11.592147,25.199999,21.781,23.281,16.630999,11.581,0.09,0.174,0.23,0.221
2024-05-31 23:00:00,14.3810005,49.10919,3.831,11.349672,0.0,0.0,0.0,0.0,0.0,1014.9,901.5589,0.0,0.0,0.0,0.0,0.054428097,0.83492315,10.805999,15.575981,358.09088,33.6901,20.880001,20.331,23.081,16.681,11.581,0.09,0.174,0.23,0.221
