date,temperature_2m,relative_humidity_2m
2024-05-02 00:00:00,4.331,78.27655
2024-05-02 01:00:00,4.131,81.11209
2024-05-02 02:00:00,4.0309997,81.09827
2024-05-02 03:00:00,3.7310002,82.23228
2024-05-02 04:00:00,3.631,80.170334
2024-05-02 05:00:00,3.4810002,79.571075
2024-05-02 06:00:00,3.4810002,78.14328
2024-05-02 07:00:00,4.481,71.01788
2024-05-02 08:00:00,6.0309997,61.26163
2024-05-02 09:00:00,7.831,51.443283
2024-05-02 10:00:00,10.081,39.70727
2024-05-02 11:00:00,10.581,41.052048
2024-05-02 12:00:00,11.481,39.682503
2024-05-02 13:00:00,11.681001,38.73142
2024-05-02 14:00:00,10.781,41.111183
2024-05-02 15:00:00,11.031,43.19556
2024-05-02 16:00:00,10.481,49.070496
2024-05-02 17:00:00,9.431001,56.780994
2024-05-02 18:00:00,9.831,54.293518
2024-05-02 19:00:00,8.681001,63.017292
2024-05-02 20:00:00,7.331,73.896095
2024-05-02 21:00:00,6.231,81.39919
2024-05-02 22:00:00,5.4309998,85.12302
2024-05-02 23:00:00,4.6809998,85.03951
