date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-05-17 00:00:00,8.681001,80.04472,5.4309998,6.308179,1.2,1.2,0.0,0.0,55.0,1009.0,894.1981,29.0,27.0,14.0,0.0,0.0032840404,0.22464705,8.557102,19.770523,247.75093,236.88864,23.039999,11.031,13.981,13.831,10.781,0.139,0.204,0.252,0.222
2024-05-17 01:00:00,8.281,90.89384,6.881,6.180727,0.0,0.0,0.0,0.0,2.0,1008.9,893.95795,57.0,52.0,10.0,0.0,0.0,0.099772096,8.942214,19.296135,220.10085,216.6562,21.24,10.931001,13.981,13.831,10.781,0.147,0.204,0.252,0.222
2024-05-17 02:00:00,7.9809995,96.32218,7.4309998,6.326668,0.0,0.0,0.0,0.0,3.0,1008.8,893.75525,98.0,98.0,22.0,0.0,0.0,0.039483428,6.792466,15.580141,237.99466,229.68597,21.24,10.481,13.781,13.831,10.781,0.147,0.204,0.252,0.222
2024-05-17 03:00:00,8.531,94.712906,7.731,6.977647,0.0,0.0,0.0,0.0,3.0,1008.5,893.69824,100.0,100.0,48.0,0.0,0.0,0.05891621,6.6087217,11.923557,240.64233,241.11351,18.0,10.481,13.6310005,13.831,10.781,0.147,0.204,0.252,0.222
2024-05-17 04:00:00,8.431001,95.356384,7.731,6.9022617,0.0,0.0,0.0,0.0,2.0,1008.7,893.83734,73.0,71.0,24.0,0.0,0.0,0.05139661,6.439876,9.693296,243.43501,248.19853,15.4800005,10.481,13.481,13.831,10.781,0.147,0.204,0.251,0.222
2024-05-17 05:00:00,8.431001,95.03212,7.6809998,7.007208,0.0,0.0,0.0,0.0,2.0,1008.8,893.92596,67.0,67.0,3.0,0.0,0.0,0.054986,5.634891,9.531505,243.43501,259.1145,15.4800005,10.3810005,13.331,13.831,10.781,0.147,0.204,0.251,0.222
2024-05-17 06:00:00,8.681001,92.48713,7.5309997,7.310622,0.0,0.0,0.0,0.0,2.0,1009.3,894.464,59.0,58.0,3.0,0.0,0.013050779,0.08457303,5.0142193,7.5685663,248.96242,272.72626,12.959999,10.3810005,13.181001,13.781,10.781,0.147,0.204,0.251,0.222
2024-05-17 07:00:00,9.831,78.02866,6.1809998,8.233868,0.0,0.0,0.0,0.0,3.0,1009.6,895.16406,100.0,100.0,10.0,0.0,0.07137367,0.26723325,4.379589,6.130579,260.53775,273.3664,12.24,11.081,13.081,13.781,10.781,0.147,0.204,0.251,0.222
2024-05-17 08:00:00,10.6310005,68.067055,4.981,8.705552,0.0,0.0,0.0,0.0,3.0,1009.6,895.4643,100.0,100.0,43.0,0.0,0.10810533,0.409706,4.829907,6.519877,243.43501,263.6599,13.679999,11.981,13.031,13.781,10.781,0.147,0.204,0.251,0.222
2024-05-17 09:00:00,11.781,57.99269,3.7810001,9.3295555,0.0,0.0,0.0,0.0,3.0,1009.4,895.7157,85.0,85.0,36.0,0.0,0.16772296,0.5816275,6.763786,8.905908,244.7989,255.96373,17.64,13.081,13.031,13.781,10.781,0.147,0.204,0.251,0.222
2024-05-17 10:00:00,13.1310005,51.967003,3.4810002,10.122739,0.0,0.0,0.0,0.0,3.0,1009.4,896.215,80.0,74.0,72.0,0.0,0.27487206,0.72662663,10.182337,12.819235,224.9999,231.84273,24.84,14.6310005,13.081,13.781,10.781,0.146,0.203,0.251,0.222
2024-05-17 11:00:00,13.531,56.044483,4.9309998,10.793183,0.4,0.4,0.0,0.0,51.0,1009.5,896.45087,60.0,1.0,59.0,0.0,0.31979528,0.6824771,11.753876,14.76439,220.0302,224.9999,28.8,15.931001,13.231,13.781,10.781,0.149,0.203,0.251,0.222
2024-05-17 12:00:00,14.181001,52.2503,4.5309997,11.154265,0.5,0.5,0.0,0.0,53.0,1009.5,896.6889,35.0,0.0,35.0,0.0,0.33142146,0.77331716,12.984975,16.595179,223.87679,229.39879,30.599998,16.630999,13.3810005,13.731,10.781,0.153,0.203,0.251,0.222
2024-05-17 13:00:00,15.981,34.77673,0.43100002,13.64229,0.0,0.0,0.0,0.0,3.0,1009.2,897.0768,96.0,0.0,96.0,0.0,0.45238954,1.1858547,10.30883,13.32,245.22488,251.07526,27.359999,19.130999,13.681001,13.731,10.781,0.145,0.206,0.251,0.222
2024-05-17 14:00:00,15.831,34.85867,0.331,12.354675,0.0,0.0,0.0,0.0,2.0,1009.1,896.9335,65.0,0.0,65.0,0.0,0.3677089,1.1730807,10.799999,14.20062,233.13002,239.53453,27.0,19.531,13.931001,13.731,10.781,0.144,0.206,0.251,0.222
2024-05-17 15:00:00,15.781,34.970276,0.331,12.374474,0.0,0.0,0.0,0.0,3.0,1009.2,897.00433,80.0,3.0,80.0,0.0,0.36712468,1.167336,10.829959,14.332341,254.57777,258.40784,27.0,19.931,14.231,13.731,10.781,0.143,0.206,0.251,0.222
2024-05-17 16:00:00,14.981,41.002434,1.831,11.56209,0.0,0.0,0.0,0.0,1.0,1009.3,896.8029,43.0,2.0,43.0,0.0,0.27305993,1.0061088,10.931203,14.458382,287.24155,288.88617,26.64,19.581,14.481,13.731,10.781,0.142,0.206,0.251,0.222
