date,temperature_2m,relative_humidity_2m
2024-12-01 00:00:00,6.881,79.225945
2024-12-01 01:00:00,6.881,70.22439
2024-12-01 02:00:00,6.631,67.94562
2024-12-01 03:00:00,6.731,64.39348
2024-12-01 04:00:00,6.9309998,61.92803
2024-12-01 05:00:00,7.231,60.668922
2024-12-01 06:00:00,7.331,60.25559
2024-12-01 07:00:00,7.7809997,58.64612
2024-12-01 08:00:00,8.781,59.536125
2024-12-01 09:00:00,11.481,50.968304
2024-12-01 10:00:00,11.6310005,60.873913
2024-12-01 11:00:00,11.231,80.951614
2024-12-01 12:00:00,13.481,75.47843
2024-12-01 13:00:00,14.531,57.47884
2024-12-01 14:00:00,14.231,64.06929
2024-12-01 15:00:00,13.731,68.705475
2024-12-01 16:00:00,12.481,78.697235
2024-12-01 17:00:00,10.8810005,79.26569
2024-12-01 18:00:00,9.781,80.20059
2024-12-01 19:00:00,9.231,77.39741
2024-12-01 20:00:00,8.6310005,74.91114
2024-12-01 21:00:00,9.331,75.03213
2024-12-01 22:00:00,8.031,83.94065
2024-12-01 23:00:00,6.9309998,91.11485
