date,temperature_2m,relative_humidity_2m
2024-12-14 00:00:00,-1.019,94.99555
2024-12-14 01:00:00,-1.3690001,97.10417
2024-12-14 02:00:00,-1.419,96.39048
2024-12-14 03:00:00,-1.269,95.68786
2024-12-14 04:00:00,-0.969,95.347374
2024-12-14 05:00:00,-0.919,95.34925
2024-12-14 06:00:00,-0.919,96.052025
2024-12-14 07:00:00,-0.969,97.11361
2024-12-14 08:00:00,-0.569,97.47856
2024-12-14 09:00:00,1.731,93.74567
2024-12-14 10:00:00,4.9309998,78.36992
2024-12-14 11:00:00,6.1809998,67.36197
2024-12-14 12:00:00,7.2809997,58.095028
2024-12-14 13:00:00,7.881,53.377598
2024-12-14 14:00:00,7.9809995,46.950607
2024-12-14 15:00:00,7.631,46.329376
2024-12-14 16:00:00,6.0309997,64.46578
2024-12-14 17:00:00,2.5310001,73.01098
2024-12-14 18:00:00,1.281,82.51002
2024-12-14 19:00:00,0.331,87.38731
2024-12-14 20:00:00,0.43100002,86.43981
2024-12-14 21:00:00,0.831,83.36606
2024-12-14 22:00:00,0.73099995,82.134796
2024-12-14 23:00:00,0.281,82.68385
