date,temperature_2m,relative_humidity_2m
2024-12-04 00:00:00,8.731,80.60876
2024-12-04 01:00:00,8.231,85.72446
2024-12-04 02:00:00,7.931,89.011734
2024-12-04 03:00:00,8.181001,86.6118
2024-12-04 04:00:00,8.081,86.303185
2024-12-04 05:00:00,8.181001,83.95829
2024-12-04 06:00:00,8.031,86.00025
2024-12-04 07:00:00,7.881,85.98468
2024-12-04 08:00:00,7.7809997,82.75205
2024-12-04 09:00:00,7.881,77.453125
2024-12-04 10:00:00,8.181001,71.48642
2024-12-04 11:00:00,9.281,65.89833
2024-12-04 12:00:00,9.981,60.04629
2024-12-04 13:00:00,11.781,56.78073
2024-12-04 14:00:00,11.431001,56.69084
2024-12-04 15:00:00,10.831,57.14144
2024-12-04 16:00:00,9.931001,61.325424
2024-12-04 17:00:00,7.331,71.57559
2024-12-04 18:00:00,5.7809997,77.391205
2024-12-04 19:00:00,5.231,79.26103
2024-12-04 20:00:00,5.2809997,78.7047
2024-12-04 21:00:00,5.4309998,77.61167
2024-12-04 22:00:00,5.2809997,78.42413
2024-12-04 23:00:00,4.9309998,80.6445
