date,temperature_2m,relative_humidity_2m
2024-12-17 00:00:00,1.031,67.98972
2024-12-17 01:00:00,1.431,65.81743
2024-12-17 02:00:00,1.531,66.08777
2024-12-17 03:00:00,1.081,65.73754
2024-12-17 04:00:00,1.181,61.66952
2024-12-17 05:00:00,1.231,60.293335
2024-12-17 06:00:00,1.1309999,60.039185
2024-12-17 07:00:00,1.031,60.013714
2024-12-17 08:00:00,1.481,59.673523
2024-12-17 09:00:00,3.9810002,53.499416
2024-12-17 10:00:00,5.731,53.18263
2024-12-17 11:00:00,7.081,55.35083
2024-12-17 12:00:00,8.181001,56.660927
2024-12-17 13:00:00,9.281,61.38691
2024-12-17 14:00:00,9.231,64.7325
2024-12-17 15:00:00,8.331,68.54685
2024-12-17 16:00:00,6.981,73.83294
2024-12-17 17:00:00,4.981,83.57591
2024-12-17 18:00:00,4.7809997,82.95851
2024-12-17 19:00:00,4.081,84.366875
2024-12-17 20:00:00,4.0309997,82.86382
2024-12-17 21:00:00,4.331,79.4109
2024-12-17 22:00:00,4.4309998,74.16766
2024-12-17 23:00:00,4.231,71.2272
