date,temperature_2m,relative_humidity_2m
2024-12-26 00:00:00,5.731,64.631424
2024-12-26 01:00:00,6.1809998,60.630768
2024-12-26 02:00:00,5.581,64.362
2024-12-26 03:00:00,5.131,66.4045
2024-12-26 04:00:00,4.631,68.01107
2024-12-26 05:00:00,4.2809997,68.68552
2024-12-26 06:00:00,4.231,67.42954
2024-12-26 07:00:00,4.0309997,67.1391
2024-12-26 08:00:00,4.1809998,66.19301
2024-12-26 09:00:00,7.331,62.24844
2024-12-26 10:00:00,9.081,55.079033
2024-12-26 11:00:00,10.331,54.038242
2024-12-26 12:00:00,11.531,53.590897
2024-12-26 13:00:00,12.1310005,59.313908
2024-12-26 14:00:00,12.1310005,61.84983
2024-12-26 15:00:00,11.6310005,64.59277
2024-12-26 16:00:00,9.681001,73.034454
2024-12-26 17:00:00,6.581,84.06309
2024-12-26 18:00:00,6.381,82.28468
2024-12-26 19:00:00,6.5309997,78.06195
2024-12-26 20:00:00,5.831,79.63267
2024-12-26 21:00:00,5.6809998,79.61064
2024-12-26 22:00:00,5.131,77.84192
2024-12-26 23:00:00,4.7809997,75.853546
