date,temperature_2m,relative_humidity_2m
2024-12-10 00:00:00,2.2810001,77.38423
2024-12-10 01:00:00,2.2810001,74.86934
2024-12-10 02:00:00,1.531,78.40848
2024-12-10 03:00:00,1.181,81.893364
2024-12-10 04:00:00,1.281,82.51002
2024-12-10 05:00:00,1.281,84.65233
2024-12-10 06:00:00,0.73099995,88.06806
2024-12-10 07:00:00,0.98099995,86.813576
2024-12-10 08:00:00,2.081,81.71549
2024-12-10 09:00:00,3.0310001,75.00244
2024-12-10 10:00:00,3.2810001,72.88486
2024-12-10 11:00:00,3.5310001,70.31126
2024-12-10 12:00:00,3.681,67.55784
2024-12-10 13:00:00,4.881,64.19977
2024-12-10 14:00:00,4.831,62.329372
2024-12-10 15:00:00,4.731,62.076202
2024-12-10 16:00:00,4.231,63.110226
2024-12-10 17:00:00,3.0310001,69.182144
2024-12-10 18:00:00,2.2810001,74.04732
2024-12-10 19:00:00,2.431,72.189354
2024-12-10 20:00:00,2.581,70.117615
2024-12-10 21:00:00,2.2810001,72.16032
2024-12-10 22:00:00,2.131,74.842606
2024-12-10 23:00:00,2.2810001,76.2574
