date,temperature_2m,relative_humidity_2m
2024-12-06 00:00:00,8.031,81.924774
2024-12-06 01:00:00,8.681001,88.16217
2024-12-06 02:00:00,8.781,89.08183
2024-12-06 03:00:00,8.531,90.60049
2024-12-06 04:00:00,8.281,90.89384
2024-12-06 05:00:00,8.231,87.8193
2024-12-06 06:00:00,8.031,85.11217
2024-12-06 07:00:00,7.7809997,84.49613
2024-12-06 08:00:00,7.831,84.50183
2024-12-06 09:00:00,10.081,76.99904
2024-12-06 10:00:00,12.481,71.56353
2024-12-06 11:00:00,14.031,68.53368
2024-12-06 12:00:00,14.8810005,67.558174
2024-12-06 13:00:00,16.081,63.834457
2024-12-06 14:00:00,16.331,63.462532
2024-12-06 15:00:00,15.881,64.87271
2024-12-06 16:00:00,13.8810005,81.30562
2024-12-06 17:00:00,10.331,88.008514
2024-12-06 18:00:00,9.431001,89.743965
2024-12-06 19:00:00,7.6809998,94.67791
2024-12-06 20:00:00,6.6809998,97.62121
2024-12-06 21:00:00,6.7809997,96.95321
2024-12-06 22:00:00,6.831,96.28885
2024-12-06 23:00:00,6.4309998,95.94486
