date,temperature_2m,relative_humidity_2m
2024-12-07 00:00:00,6.481,95.6153
2024-12-07 01:00:00,8.031,94.04673
2024-12-07 02:00:00,9.181001,91.57702
2024-12-07 03:00:00,9.331,89.12682
2024-12-07 04:00:00,8.781,84.90145
2024-12-07 05:00:00,7.731,79.90871
2024-12-07 06:00:00,7.131,77.061264
2024-12-07 07:00:00,7.1809998,79.54948
2024-12-07 08:00:00,6.981,86.19066
2024-12-07 09:00:00,8.1310005,83.66195
2024-12-07 10:00:00,8.781,84.6096
2024-12-07 11:00:00,9.6310005,84.99528
2024-12-07 12:00:00,9.931001,86.784325
2024-12-07 13:00:00,11.731,67.82565
2024-12-07 14:00:00,11.981,63.338516
2024-12-07 15:00:00,10.831,60.25446
2024-12-07 16:00:00,9.481,57.20262
2024-12-07 17:00:00,7.731,55.321484
2024-12-07 18:00:00,6.5309997,55.40759
2024-12-07 19:00:00,6.081,56.942406
2024-12-07 20:00:00,5.2809997,58.652634
2024-12-07 21:00:00,4.9309998,59.216595
2024-12-07 22:00:00,4.581,62.26906
2024-12-07 23:00:00,4.231,65.23817
