date,temperature_2m,relative_humidity_2m
2024-12-16 00:00:00,0.931,71.89706
2024-12-16 01:00:00,0.781,72.677864
2024-12-16 02:00:00,0.331,73.41179
2024-12-16 03:00:00,0.281,73.40238
2024-12-16 04:00:00,-0.069,75.85353
2024-12-16 05:00:00,-0.269,76.675705
2024-12-16 06:00:00,-0.36900002,76.94654
2024-12-16 07:00:00,-0.569,76.337776
2024-12-16 08:00:00,0.43100002,73.430595
2024-12-16 09:00:00,3.181,65.48136
2024-12-16 10:00:00,5.481,53.511055
2024-12-16 11:00:00,6.481,51.066383
2024-12-16 12:00:00,7.2809997,49.063145
2024-12-16 13:00:00,7.731,47.227695
2024-12-16 14:00:00,8.081,44.7652
2024-12-16 15:00:00,7.831,45.02648
2024-12-16 16:00:00,6.081,62.857475
2024-12-16 17:00:00,2.931,72.28585
2024-12-16 18:00:00,2.2310002,71.88449
2024-12-16 19:00:00,1.531,67.08626
2024-12-16 20:00:00,1.481,58.773438
2024-12-16 21:00:00,1.281,56.09124
2024-12-16 22:00:00,1.481,58.997322
2024-12-16 23:00:00,1.181,65.0214
