date,temperature_2m,relative_humidity_2m
2020-11-11 00:00:00,6.981,87.09622
2020-11-11 01:00:00,6.6809998,85.26067
2020-11-11 02:00:00,6.7809997,84.08658
2020-11-11 03:00:00,6.581,84.35838
2020-11-11 04:00:00,6.631,84.06897
2020-11-11 05:00:00,6.631,85.2552
2020-11-11 06:00:00,6.331,86.42581
2020-11-11 07:00:00,5.5309997,88.49861
2020-11-11 08:00:00,7.381,86.53183
2020-11-11 09:00:00,9.1310005,78.4624
2020-11-11 10:00:00,10.181001,75.17793
2020-11-11 11:00:00,10.981,73.2713
2020-11-11 12:00:00,11.731,71.17624
2020-11-11 13:00:00,12.3810005,67.49557
2020-11-11 14:00:00,12.6310005,63.70735
2020-11-11 15:00:00,12.531,63.02693
2020-11-11 16:00:00,11.831,68.31627
2020-11-11 17:00:00,9.231,82.64796
2020-11-11 18:00:00,8.581,85.46641
2020-11-11 19:00:00,8.6310005,84.59264
2020-11-11 20:00:00,7.7809997,87.173195
2020-11-11 21:00:00,7.381,85.33697
2020-11-11 22:00:00,7.6809998,83.31765
2020-11-11 23:00:00,7.581,83.59606
