date,temperature_2m,relative_humidity_2m
2020-11-19 00:00:00,10.931001,65.34171
2020-11-19 01:00:00,10.731,65.525955
2020-11-19 02:00:00,11.031,64.68318
2020-11-19 03:00:00,10.981,65.581154
2020-11-19 04:00:00,11.281,65.19187
2020-11-19 05:00:00,11.481,65.91971
2020-11-19 06:00:00,11.431001,67.062225
2020-11-19 07:00:00,11.3810005,68.696785
2020-11-19 08:00:00,11.981,69.7726
2020-11-19 09:00:00,14.031,67.610016
2020-11-19 10:00:00,15.431001,63.47323
2020-11-19 11:00:00,16.681,58.805737
2020-11-19 12:00:00,18.081,49.78179
2020-11-19 13:00:00,18.380999,50.71874
2020-11-19 14:00:00,18.130999,52.58076
2020-11-19 15:00:00,17.230999,55.085503
2020-11-19 16:00:00,15.831,60.623398
2020-11-19 17:00:00,13.6310005,69.3887
2020-11-19 18:00:00,12.481,74.80126
2020-11-19 19:00:00,11.481,80.98542
2020-11-19 20:00:00,10.281,86.52426
2020-11-19 21:00:00,9.1310005,88.806725
2020-11-19 22:00:00,8.231,89.65074
2020-11-19 23:00:00,7.481,90.213104
