date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-09-28 00:00:00,19.439999,95.72998,18.74,22.062618,0.0,0.0,0.0,,3.0,1019.6,1014.3779,98.0,36.0,0.0,95.0,0.0,0.09643936,4.3349743,6.4799995,311.63345,270.0,7.92,21.189999,23.289999,23.09,22.74,0.166,0.184,0.105,0.178
2023-09-28 01:00:00,18.34,97.21325,17.89,20.505466,0.0,0.0,0.0,,3.0,1019.2,1013.9604,100.0,49.0,0.0,100.0,0.0,0.05877161,4.802999,6.9527545,282.99463,248.74942,7.5599995,20.689999,23.189999,23.09,22.74,0.166,0.184,0.105,0.178
2023-09-28 02:00:00,18.289999,97.51855,17.89,20.630934,0.0,0.0,0.0,,3.0,1019.1,1013.8599,90.0,74.0,0.0,61.0,0.0,0.052169323,3.6,6.924738,306.86996,261.02747,7.5599995,20.34,23.039999,23.09,22.74,0.166,0.184,0.105,0.178
2023-09-28 03:00:00,17.89,97.819115,17.539999,20.177689,0.0,0.0,0.0,,3.0,1019.0,1013.75336,98.0,94.0,0.0,67.0,0.0,0.04471445,2.9024127,6.28713,299.74478,256.75946,6.8399997,19.99,22.89,23.09,22.74,0.166,0.184,0.105,0.178
2023-09-28 04:00:00,17.49,96.88793,16.99,19.364693,0.0,0.0,0.0,,3.0,1019.3,1014.04456,100.0,100.0,0.0,25.0,0.0,0.062223315,4.1046314,6.489992,307.87503,273.17978,9.72,19.789999,22.74,23.09,22.74,0.166,0.184,0.105,0.178
2023-09-28 05:00:00,16.789999,98.42478,16.539999,18.401985,0.0,0.0,0.0,,3.0,1019.5,1014.23083,100.0,100.0,0.0,75.0,0.0,0.030133247,4.6102495,6.4799995,308.65982,270.0,11.159999,19.539999,22.59,23.09,22.74,0.166,0.184,0.105,0.178
2023-09-28 06:00:00,16.24,98.73275,16.039999,17.635197,0.0,0.0,0.0,,3.0,1019.7,1014.4199,100.0,100.0,0.0,100.0,0.011503791,0.023410678,4.6938257,5.771239,302.47116,266.42374,11.5199995,19.24,22.439999,23.09,22.74,0.166,0.184,0.105,0.178
2023-09-28 07:00:00,17.34,98.120255,17.039999,18.973621,0.0,0.0,0.0,,3.0,1019.9,1014.6386,100.0,100.0,0.0,100.0,0.025201531,0.037230372,5.904439,5.4477882,307.56866,277.59454,14.4,19.439999,22.289999,23.09,22.74,0.166,0.184,0.105,0.178
2023-09-28 08:00:00,21.24,82.24049,18.09,23.62611,0.0,0.0,0.0,,3.0,1020.2,1015.0068,100.0,12.0,0.0,100.0,0.11567714,0.44820714,3.8939953,5.937272,303.6901,284.03625,14.759999,20.539999,22.14,23.039999,22.74,0.166,0.184,0.105,0.178
2023-09-28 09:00:00,24.189999,69.854126,18.34,26.687458,0.0,0.0,0.0,,2.0,1020.1,1014.9585,51.0,1.0,0.0,50.0,0.25501046,0.9095881,3.8939953,5.815978,236.3099,248.19853,14.4,22.49,22.14,23.039999,22.74,0.166,0.184,0.105,0.178
