date,temperature_2m,relative_humidity_2m
2022-12-19 00:00:00,4.6809998,93.8894
2022-12-19 01:00:00,3.831,93.516785
2022-12-19 02:00:00,4.131,92.87321
2022-12-19 03:00:00,4.631,92.90097
2022-12-19 04:00:00,4.1809998,93.53455
2022-12-19 05:00:00,3.331,94.82947
2022-12-19 06:00:00,3.331,95.50489
2022-12-19 07:00:00,2.7310002,96.85349
2022-12-19 08:00:00,3.631,95.51559
2022-12-19 09:00:00,5.331,91.645874
2022-12-19 10:00:00,6.331,88.56814
2022-12-19 11:00:00,6.831,87.99663
2022-12-19 12:00:00,6.081,94.28299
2022-12-19 13:00:00,6.2809997,93.965294
2022-12-19 14:00:00,6.131,93.958244
2022-12-19 15:00:00,6.1809998,93.309875
2022-12-19 16:00:00,6.1809998,93.309875
2022-12-19 17:00:00,5.9309998,95.2648
2022-12-19 18:00:00,5.231,96.91561
2022-12-19 19:00:00,5.2809997,96.579506
2022-12-19 20:00:00,5.231,95.90634
2022-12-19 21:00:00,5.481,95.580696
2022-12-19 22:00:00,5.4309998,95.246155
2022-12-19 23:00:00,5.5309997,94.25836
