date,temperature_2m,relative_humidity_2m
2022-12-21 00:00:00,5.4309998,91.01195
2022-12-21 01:00:00,5.0309997,89.71164
2022-12-21 02:00:00,6.1809998,83.72083
2022-12-21 03:00:00,6.831,80.90939
2022-12-21 04:00:00,4.6809998,89.36754
2022-12-21 05:00:00,4.6809998,89.36754
2022-12-21 06:00:00,5.081,87.52719
2022-12-21 07:00:00,5.081,85.99311
2022-12-21 08:00:00,5.7809997,84.86208
2022-12-21 09:00:00,7.331,82.98469
2022-12-21 10:00:00,9.231,77.666214
2022-12-21 11:00:00,10.531,77.86872
2022-12-21 12:00:00,11.981,66.94766
2022-12-21 13:00:00,12.781,64.62679
2022-12-21 14:00:00,12.081,69.553246
2022-12-21 15:00:00,11.931001,74.96183
2022-12-21 16:00:00,10.531,88.32442
2022-12-21 17:00:00,9.481,96.04039
2022-12-21 18:00:00,8.6310005,98.32181
2022-12-21 19:00:00,8.8810005,97.99312
2022-12-21 20:00:00,8.531,96.66591
2022-12-21 21:00:00,8.031,91.18922
2022-12-21 22:00:00,8.531,86.34884
2022-12-21 23:00:00,7.5309997,87.45177
