date,temperature_2m,relative_humidity_2m
2022-12-07 00:00:00,6.131,97.27365
2022-12-07 01:00:00,6.081,98.28755
2022-12-07 02:00:00,5.831,96.930244
2022-12-07 03:00:00,4.9309998,95.896614
2022-12-07 04:00:00,4.5309997,98.61083
2022-12-07 05:00:00,4.131,97.57245
2022-12-07 06:00:00,3.7810001,98.25576
2022-12-07 07:00:00,5.1809998,97.25302
2022-12-07 08:00:00,5.6809998,96.59031
2022-12-07 09:00:00,6.481,95.6153
2022-12-07 10:00:00,6.831,94.64257
2022-12-07 11:00:00,7.2809997,93.36667
2022-12-07 12:00:00,8.681001,86.66142
2022-12-07 13:00:00,8.3810005,93.10416
2022-12-07 14:00:00,8.3810005,91.83936
2022-12-07 15:00:00,8.831,88.47802
2022-12-07 16:00:00,7.931,93.39989
2022-12-07 17:00:00,5.881,100.0
2022-12-07 18:00:00,5.231,99.65306
2022-12-07 19:00:00,6.981,96.958015
2022-12-07 20:00:00,6.231,97.95063
2022-12-07 21:00:00,5.9309998,97.60702
2022-12-07 22:00:00,6.4309998,97.28012
2022-12-07 23:00:00,6.4309998,96.94478
