date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-12-27 00:00:00,6.4309998,82.00194,3.581,4.6297846,0.0,0.0,0.0,0.0,0.0,1030.3,912.1978,0.0,3.0,0.0,0.0,0.0,0.17379475,2.0364676,1.2979984,315.0001,56.309914,11.5199995,6.081,8.531,9.831,15.481,0.348,0.345,0.269,0.193
2022-12-27 01:00:00,7.481,73.66224,3.081,5.430069,0.0,0.0,0.0,0.0,0.0,1030.3,912.6085,2.0,2.0,0.0,0.0,0.0,0.27329993,3.096837,3.096837,324.46225,54.46224,7.92,5.631,8.3810005,9.831,15.481,0.348,0.344,0.269,0.193
2022-12-27 02:00:00,6.481,77.22909,2.7810001,4.2853537,0.0,0.0,0.0,0.0,0.0,1030.6,912.483,0.0,0.0,0.0,0.0,0.0,0.22064078,3.7064266,2.2768397,330.9455,18.435053,7.2,5.2809997,8.181001,9.831,15.481,0.347,0.344,0.269,0.193
2022-12-27 03:00:00,5.231,82.13499,2.431,3.0279922,0.0,0.0,0.0,0.0,0.0,1031.0,912.3442,0.0,0.0,0.0,0.0,0.0,0.15877157,3.319036,1.8,319.39877,323.13,8.64,4.9309998,8.031,9.831,15.481,0.347,0.344,0.269,0.193
2022-12-27 04:00:00,5.1809998,81.54619,2.2810001,3.0251098,0.0,0.0,0.0,0.0,0.0,1030.8,912.1473,0.0,0.0,0.0,0.0,0.0,0.16343534,2.8116899,1.5273507,320.1945,315.0001,7.92,4.6809998,7.831,9.831,15.481,0.347,0.344,0.27,0.193
2022-12-27 05:00:00,4.881,81.21535,1.9309999,2.7021685,0.0,0.0,0.0,0.0,0.0,1030.7,911.9397,0.0,0.0,0.0,0.0,0.0,0.16292691,2.5455842,1.484318,315.0001,345.9637,7.5599995,4.381,7.631,9.831,15.481,0.347,0.344,0.27,0.193
2022-12-27 06:00:00,4.631,80.602196,1.581,2.278984,0.0,0.0,0.0,0.0,0.0,1030.7,911.8406,0.0,0.0,0.0,0.0,0.0,0.16533548,3.319036,2.7416782,319.39877,336.8014,7.92,4.081,7.481,9.831,15.481,0.347,0.344,0.27,0.193
2022-12-27 07:00:00,4.581,80.01979,1.431,2.167822,0.0,0.0,0.0,0.0,0.0,1031.0,912.0861,0.0,0.0,0.0,0.0,0.0,0.16970557,3.563818,2.8116899,315.0001,320.1945,8.64,3.831,7.2809997,9.831,15.481,0.347,0.344,0.27,0.193
2022-12-27 08:00:00,4.831,79.48519,1.581,2.4433198,0.0,0.0,0.0,0.0,0.0,1031.4,912.5395,14.0,0.0,0.0,14.0,0.013820003,0.17731357,3.563818,3.319036,315.0001,310.60123,9.36,3.631,7.081,9.831,15.481,0.346,0.343,0.27,0.193
2022-12-27 09:00:00,7.831,76.36587,3.931,6.172616,0.0,0.0,0.0,0.0,0.0,1031.9,914.1623,0.0,0.0,0.0,0.0,0.023170104,0.2511636,1.5273507,1.609969,315.0001,296.56497,9.0,4.5309997,6.9309998,9.831,15.481,0.346,0.343,0.27,0.193
2022-12-27 10:00:00,9.6310005,69.2998,4.2809997,8.148005,0.0,0.0,0.0,0.0,0.0,1032.5,915.3916,1.0,0.0,0.0,1.0,0.09422943,0.36844033,0.8049845,0.5091169,116.56499,315.0001,6.12,6.2809997,6.881,9.781,15.481,0.346,0.343,0.27,0.193
2022-12-27 11:00:00,10.581,70.463974,5.4309998,9.007593,0.0,0.0,0.0,0.0,0.0,1032.5,915.7564,0.0,0.0,0.0,0.0,0.15998,0.3776915,3.0758414,2.968636,159.44388,165.96373,10.799999,8.031,6.981,9.781,15.481,0.345,0.343,0.27,0.193
2022-12-27 12:00:00,11.431001,67.29505,5.581,9.601941,0.0,0.0,0.0,0.0,0.0,1031.6,915.28253,0.0,0.0,0.0,0.0,0.20115511,0.44247168,5.0528407,5.8048253,175.91446,187.12492,15.119999,9.931001,7.1809998,9.781,15.481,0.343,0.342,0.27,0.193
2022-12-27 13:00:00,12.181001,66.52984,6.131,10.260371,0.0,0.0,0.0,0.0,0.0,1030.5,914.59076,0.0,0.0,0.0,0.0,0.21362995,0.4757675,6.519877,7.5170207,186.3401,196.69933,16.919998,10.931001,7.481,9.781,15.431001,0.341,0.342,0.27,0.193
2022-12-27 14:00:00,12.481,64.55968,5.981,10.344056,0.0,0.0,0.0,0.0,0.0,1029.6,913.90533,0.0,0.0,0.0,0.0,0.19648151,0.51379335,7.771331,9.693296,193.39252,201.80147,18.72,11.431001,7.7809997,9.781,15.431001,0.34,0.341,0.27,0.193
2022-12-27 15:00:00,12.181001,65.84446,5.981,10.030777,0.0,0.0,0.0,0.0,0.0,1029.3,913.5258,0.0,0.0,0.0,0.0,0.14876483,0.48551166,7.8625183,10.30883,195.94547,204.77512,19.08,11.481,8.081,9.781,15.431001,0.339,0.341,0.27,0.193
2022-12-27 16:00:00,11.081,73.54189,6.5309997,9.408399,0.0,0.0,0.0,0.0,0.0,1029.5,913.28613,0.0,0.0,0.0,0.0,0.07438648,0.34975088,5.4477882,10.144082,187.59456,207.47435,18.0,10.931001,8.331,9.781,15.431001,0.339,0.341,0.27,0.193
2022-12-27 17:00:00,7.731,87.1684,5.731,5.706455,0.0,0.0,0.0,0.0,0.0,1029.6,912.08575,0.0,0.0,0.0,0.0,0.008670816,0.13543582,6.618519,9.957108,224.9999,220.60121,11.879999,9.6310005,8.481,9.781,15.431001,0.339,0.341,0.27,0.193
2022-12-27 18:00:00,7.0309997,87.40467,5.081,5.30585,0.0,0.0,0.0,0.0,0.0,1029.8,911.9902,0.0,0.0,0.0,0.0,0.0,0.12673748,3.6,5.5887027,306.86996,255.06853,12.24,8.281,8.531,9.781,15.431001,0.339,0.34,0.27,0.193
2022-12-27 19:00:00,6.831,82.63211,4.081,5.162532,0.0,0.0,0.0,0.0,0.0,1029.8,911.9118,0.0,0.0,0.0,0.0,0.0,0.17238224,1.8,1.8,323.13,270.0,8.28,7.331,8.481,9.781,15.431001,0.338,0.34,0.27,0.193
2022-12-27 20:00:00,6.581,78.34633,3.081,4.6754675,0.0,0.0,0.0,0.0,0.0,1030.1,912.07947,0.0,0.0,0.0,0.0,0.0,0.21126282,2.0991426,0.8049845,329.03632,206.56499,6.8399997,6.631,8.3810005,9.781,15.431001,0.338,0.34,0.27,0.193
2022-12-27 21:00:00,6.081,77.715004,2.4810002,3.9611177,0.0,0.0,0.0,0.0,0.0,1030.1,911.88293,0.0,0.0,0.0,0.0,0.0,0.21006197,2.8116899,0.8049845,320.1945,243.43501,6.8399997,6.0309997,8.281,9.781,15.431001,0.338,0.34,0.27,0.193
2022-12-27 22:00:00,5.731,77.93661,2.181,3.4834385,0.0,0.0,0.0,0.0,0.0,1030.1,911.74524,0.0,0.0,0.0,0.0,0.0,0.20300245,3.319036,2.8799999,319.39877,270.0,7.2,5.5309997,8.1310005,9.781,15.431001,0.338,0.34,0.27,0.193
2022-12-27 23:00:00,5.2809997,79.83589,2.081,3.0542626,0.0,0.0,0.0,0.0,0.0,1030.2,911.656,0.0,0.0,0.0,0.0,0.0,0.17982763,3.0547013,2.5455842,315.0001,261.87,7.5599995,5.081,7.9809995,9.781,15.431001,0.338,0.34,0.27,0.193
