date,temperature_2m,relative_humidity_2m
2022-12-22 00:00:00,6.331,89.500565
2022-12-22 01:00:00,6.631,87.97853
2022-12-22 02:00:00,6.0309997,89.47657
2022-12-22 03:00:00,5.881,88.83994
2022-12-22 04:00:00,5.831,89.14762
2022-12-22 05:00:00,4.9309998,91.29814
2022-12-22 06:00:00,4.381,92.55986
2022-12-22 07:00:00,3.631,93.175415
2022-12-22 08:00:00,4.6809998,91.603775
2022-12-22 09:00:00,8.681001,80.32284
2022-12-22 10:00:00,10.231,83.910065
2022-12-22 11:00:00,11.181001,85.16422
2022-12-22 12:00:00,12.281,79.46878
2022-12-22 13:00:00,12.231,80.54151
2022-12-22 14:00:00,13.581,75.24162
2022-12-22 15:00:00,13.431001,74.96341
2022-12-22 16:00:00,12.431001,81.93537
2022-12-22 17:00:00,10.031,91.631226
2022-12-22 18:00:00,9.281,91.895195
2022-12-22 19:00:00,8.431001,90.904205
2022-12-22 20:00:00,7.931,90.246506
2022-12-22 21:00:00,7.5309997,89.28668
2022-12-22 22:00:00,6.7809997,90.16082
2022-12-22 23:00:00,6.481,89.82493
