date,temperature_2m,relative_humidity_2m
2022-12-25 00:00:00,6.481,98.97268
2022-12-25 01:00:00,6.5309997,99.314354
2022-12-25 02:00:00,6.4309998,99.65639
2022-12-25 03:00:00,6.4309998,99.31381
2022-12-25 04:00:00,6.331,99.313255
2022-12-25 05:00:00,6.331,98.97145
2022-12-25 06:00:00,6.331,99.313255
2022-12-25 07:00:00,6.331,99.656105
2022-12-25 08:00:00,6.381,99.31353
2022-12-25 09:00:00,6.6809998,98.29571
2022-12-25 10:00:00,7.131,97.62966
2022-12-25 11:00:00,7.931,93.39989
2022-12-25 12:00:00,8.531,90.911125
2022-12-25 13:00:00,9.8810005,80.76756
2022-12-25 14:00:00,10.481,76.0103
2022-12-25 15:00:00,10.8810005,72.24972
2022-12-25 16:00:00,10.581,74.98748
2022-12-25 17:00:00,10.231,73.64319
2022-12-25 18:00:00,8.431001,83.98761
2022-12-25 19:00:00,7.581,85.95344
2022-12-25 20:00:00,6.7809997,88.91585
2022-12-25 21:00:00,7.2809997,88.03722
2022-12-25 22:00:00,9.031,79.26708
2022-12-25 23:00:00,8.1310005,81.08763
