date,temperature_2m,relative_humidity_2m
2022-12-29 00:00:00,5.881,88.83994
2022-12-29 01:00:00,5.481,91.01542
2022-12-29 02:00:00,4.981,94.89635
2022-12-29 03:00:00,5.2809997,95.57374
2022-12-29 04:00:00,4.6809998,96.56318
2022-12-29 05:00:00,4.1809998,96.21032
2022-12-29 06:00:00,3.2310002,96.866066
2022-12-29 07:00:00,5.731,92.63753
2022-12-29 08:00:00,6.131,92.0173
2022-12-29 09:00:00,6.2809997,93.63968
2022-12-29 10:00:00,7.5309997,91.15553
2022-12-29 11:00:00,7.9809995,91.49963
2022-12-29 12:00:00,8.931001,89.09412
2022-12-29 13:00:00,9.231,90.34204
2022-12-29 14:00:00,8.931001,92.18704
2022-12-29 15:00:00,8.781,94.40165
2022-12-29 16:00:00,8.531,96.010994
2022-12-29 17:00:00,8.231,98.651184
2022-12-29 18:00:00,8.081,99.660866
2022-12-29 19:00:00,7.9809995,99.66061
2022-12-29 20:00:00,8.081,99.660866
2022-12-29 21:00:00,8.281,99.32385
2022-12-29 22:00:00,8.3810005,98.98807
2022-12-29 23:00:00,8.281,98.31716
