date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-01-13 00:00:00,0.831,86.165184,-1.219,-2.015386,0.0,0.0,0.0,0.01,0.0,1027.3,907.30756,5.0,0.0,1.0,4.0,0.0,0.09005189,3.7064266,2.2768397,330.9455,341.56494,11.159999,0.73099995,3.2310002,6.4309998,12.181001,0.339,0.336,0.305,0.2
2024-01-13 01:00:00,1.681,88.15512,-0.069,-1.2117934,0.0,0.0,0.0,0.01,0.0,1027.7,908.0055,5.0,0.0,3.0,2.0,0.0,0.08195388,5.1919937,4.6938257,326.3099,302.47116,11.5199995,1.431,3.431,6.4309998,12.181001,0.334,0.333,0.303,0.2
2024-01-13 02:00:00,0.581,90.007416,-0.86899996,-2.5928888,0.0,0.0,0.0,0.01,3.0,1027.2,907.1177,99.0,0.0,94.0,87.0,0.0,0.06388092,6.297428,5.991594,329.03632,327.26477,14.4,1.231,3.331,6.4309998,12.181001,0.334,0.333,0.303,0.2
2024-01-13 03:00:00,1.8809999,89.78306,0.381,-0.7426157,0.0,0.0,0.0,0.01,3.0,1027.1,907.5561,100.0,0.0,85.0,99.0,0.0,0.071709216,3.8268526,3.319036,318.81415,282.5288,15.119999,1.531,3.2810001,6.381,12.181001,0.334,0.333,0.303,0.2
2024-01-13 04:00:00,2.7810001,86.99358,0.831,0.4516077,0.0,0.0,0.0,0.01,3.0,1026.7,907.56464,100.0,0.0,92.0,100.0,0.0,0.09732634,2.3051248,1.5273507,321.34018,315.0001,10.799999,1.731,3.2310002,6.381,12.181001,0.334,0.333,0.303,0.2
2024-01-13 05:00:00,3.081,86.08984,0.98099995,0.815351,0.0,0.0,0.0,0.01,3.0,1026.7,907.6849,100.0,0.0,100.0,100.0,0.0,0.106324315,2.0364676,2.9024127,315.0001,299.74478,7.2,1.8809999,3.181,6.381,12.181001,0.334,0.333,0.303,0.2
2024-01-13 06:00:00,3.2310002,85.796776,1.081,0.97270536,0.0,0.0,0.0,0.01,3.0,1026.4,907.4796,80.0,0.0,59.0,50.0,0.0,0.10972172,2.0991426,1.8,329.03632,323.13,7.2,2.0310001,3.181,6.381,12.1310005,0.333,0.333,0.303,0.2
2024-01-13 07:00:00,2.9810002,84.847725,0.681,0.6273856,0.0,0.0,0.0,0.01,1.0,1026.5,907.46796,22.0,0.0,7.0,16.0,0.0,0.1150015,2.3051248,2.5959969,321.34018,303.6901,7.5599995,1.9309999,3.131,6.381,12.1310005,0.333,0.333,0.303,0.2
2024-01-13 08:00:00,2.2310002,83.53977,-0.269,-0.27115583,0.0,0.0,0.0,0.01,3.0,1026.2,906.9018,89.0,0.0,62.0,71.0,0.010076061,0.118447065,2.3051248,1.9386592,321.34018,291.80148,8.28,1.331,3.131,6.381,12.1310005,0.333,0.333,0.303,0.2
2024-01-13 09:00:00,4.831,79.20115,1.531,2.5759482,0.0,0.0,0.0,0.01,3.0,1026.3,908.0272,90.0,0.0,48.0,85.0,0.023344245,0.1797685,2.5959969,2.6208394,326.3099,285.94547,9.0,2.0310001,3.081,6.331,12.1310005,0.333,0.333,0.303,0.2
